Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,1,4,7,0,-2.6,0,0,0,4,-4.3,0,0,0,0,87.77,94.24,0.06,1017,0.6000000000000001,269,3.1,0.0000,0.0000
2013,1,4,7,30,-2,12,158,15,4,-4.3,2,0,7,2,83.97,88.85000000000001,0.06,1017,0.6000000000000001,266,3.3000000000000003,0.0000,0.0000
2013,1,4,8,0,-1.4000000000000001,31,419,72,4,-3.7,14,0,7,14,84.10000000000001,84.38,0.06,1017,0.7000000000000001,263,3.4000000000000004,0.0000,0.0000
2013,1,4,8,30,-0.7000000000000001,45,582,145,4,-3.7,46,0,7,46,79.91,80.03,0.06,1017,0.7000000000000001,261,3.6,0.0000,0.0000
2013,1,4,9,0,0.1,54,688,220,4,-3.1,58,0,7,58,79.05,76.01,0.06,1017,0.7000000000000001,260,3.8000000000000003,2.8123,2.1573
2013,1,4,9,30,0.7000000000000001,61,756,289,4,-3.1,112,16,7,117,75.7,72.42,0.06,1017,0.7000000000000001,261,4,5.8580,4.5212
2013,1,4,10,0,1.3,62,817,351,4,-3.2,136,29,7,146,72.22,69.32000000000001,0.06,1017,0.7000000000000001,262,4.2,7.5195,5.8279
2013,1,4,10,30,1.6,65,848,400,4,-3.2,164,219,7,250,70.62,66.8,0.06,1016,0.7000000000000001,262,4.2,13.1512,10.2201
2013,1,4,11,0,1.9000000000000001,69,865,435,4,-3.1,183,108,0,229,69.44,64.92,0.06,1016,0.7000000000000001,263,4.3,12.2217,9.5137
2013,1,4,11,30,2,70,871,455,4,-3.1,191,198,0,279,68.88,63.76,0.06,1015,0.8,263,4.3,15.0149,11.6986
2013,1,4,12,0,2.2,73,868,462,4,-2.8000000000000003,196,175,0,275,69.39,63.34,0.06,1015,0.8,263,4.3,14.8427,11.5680
2013,1,4,12,30,2.2,72,865,456,4,-2.8000000000000003,187,248,7,297,69.39,63.690000000000005,0.06,1015,0.8,263,4.3,15.9914,12.4600
2013,1,4,13,0,2.3000000000000003,76,837,432,2,-2.5,141,470,0,341,70.64,64.79,0.06,1014,0.8,263,4.3,18.2166,14.1817
2013,1,4,13,30,2.2,73,811,395,2,-2.5,140,404,0,300,71.14,66.61,0.06,1014,0.9,264,4.2,15.8053,12.2849
2013,1,4,14,0,2.2,70,779,348,1,-2.3000000000000003,70,779,0,348,72.4,69.07000000000001,0.06,1014,0.9,265,4.1000000000000005,17.9624,13.9256
2013,1,4,14,30,1.9000000000000001,65,733,290,1,-2.3000000000000003,65,733,0,290,73.97,72.12,0.06,1014,0.9,265,4,14.5606,11.2429
2013,1,4,15,0,1.6,58,663,222,1,-2.1,58,663,0,222,76.35000000000001,75.68,0.06,1014,0.9,265,3.9000000000000004,10.7932,8.2844
2013,1,4,15,30,1.2000000000000002,48,563,149,0,-2.1,48,563,0,149,78.57000000000001,79.67,0.06,1014,0.9,265,3.9000000000000004,7.1020,5.4141
2013,1,4,16,0,0.8,33,408,76,0,-2.2,33,408,0,76,80.31,83.99,0.06,1014,0.9,265,3.9000000000000004,0.0000,0.0000
2013,1,4,16,30,0.6000000000000001,13,155,18,0,-2.2,13,155,0,18,81.47,88.48,0.06,1014,0.9,265,3.9000000000000004,0.0000,0.0000
2013,1,4,17,0,0.4,0,0,0,0,-2.3000000000000003,0,0,0,0,81.89,93.79,0.06,1014,0.8,266,4,0.0000,0.0000
2013,1,4,17,30,0.2,0,0,0,1,-2.3000000000000003,0,0,0,0,83.08,98.96000000000001,0.06,1014,0.8,266,4,0.0000,0.0000
2013,1,4,18,0,0,0,0,0,1,-2.4000000000000004,0,0,0,0,83.9,104.3,0.06,1014,0.8,267,4,0.0000,0.0000
2013,1,4,18,30,0,0,0,0,0,-2.4000000000000004,0,0,0,0,83.9,109.77,0.06,1014,0.8,267,4,0.0000,0.0000
2013,1,4,19,0,-0.2,0,0,0,1,-2.5,0,0,0,0,84.63,115.34,0.06,1014,0.7000000000000001,269,4,0.0000,0.0000
2013,1,4,19,30,-0.30000000000000004,0,0,0,1,-2.5,0,0,0,0,85.24,120.98,0.06,1014,0.7000000000000001,269,3.9000000000000004,0.0000,0.0000
2013,1,4,20,0,-0.4,0,0,0,0,-2.6,0,0,0,0,85.34,126.66,0.06,1014,0.7000000000000001,269,3.8000000000000003,0.0000,0.0000
2013,1,4,20,30,-0.5,0,0,0,0,-2.6,0,0,0,0,85.96000000000001,132.33,0.06,1014,0.7000000000000001,270,3.8000000000000003,0.0000,0.0000
2013,1,4,21,0,-0.6000000000000001,0,0,0,0,-2.6,0,0,0,0,86.2,137.94,0.06,1014,0.6000000000000001,271,3.8000000000000003,0.0000,0.0000
2013,1,4,21,30,-0.7000000000000001,0,0,0,0,-2.6,0,0,0,0,86.92,143.44,0.06,1015,0.6000000000000001,273,3.7,0.0000,0.0000
2013,1,4,22,0,-0.8,0,0,0,1,-2.7,0,0,0,0,86.85000000000001,148.70000000000002,0.06,1015,0.6000000000000001,275,3.7,0.0000,0.0000
2013,1,4,22,30,-0.9,0,0,0,1,-2.7,0,0,0,0,87.48,153.56,0.06,1015,0.6000000000000001,277,3.7,0.0000,0.0000
2013,1,4,23,0,-1.1,0,0,0,1,-3,0,0,0,0,87.17,157.72,0.06,1015,0.6000000000000001,279,3.6,0.0000,0.0000
2013,1,4,23,30,-1.2000000000000002,0,0,0,1,-3,0,0,0,0,87.81,160.69,0.06,1015,0.6000000000000001,282,3.6,0.0000,0.0000
2013,1,5,0,0,-1.4000000000000001,0,0,0,1,-3.3000000000000003,0,0,0,0,86.73,161.86,0.06,1015,0.6000000000000001,284,3.6,0.0000,0.0000
2013,1,5,0,30,-1.6,0,0,0,1,-3.3000000000000003,0,0,0,0,88.10000000000001,160.89000000000001,0.06,1016,0.5,285,3.5,0.0000,0.0000
2013,1,5,1,0,-1.7000000000000002,0,0,0,0,-3.7,0,0,0,0,86.27,158.06,0.06,1016,0.5,286,3.5,0.0000,0.0000
2013,1,5,1,30,-1.9000000000000001,0,0,0,1,-3.7,0,0,0,0,87.55,153.99,0.06,1016,0.5,287,3.4000000000000004,0.0000,0.0000
2013,1,5,2,0,-2.1,0,0,0,1,-4,0,0,0,0,86.66,149.18,0.06,1016,0.5,287,3.3000000000000003,0.0000,0.0000
2013,1,5,2,30,-2.3000000000000003,0,0,0,1,-4,0,0,0,0,88.04,143.94,0.06,1017,0.5,286,3.2,0.0000,0.0000
2013,1,5,3,0,-2.5,0,0,0,1,-4.3,0,0,0,0,87.4,138.46,0.06,1017,0.5,286,3.2,0.0000,0.0000
2013,1,5,3,30,-2.8000000000000003,0,0,0,1,-4.3,0,0,0,0,89.36,132.85,0.06,1017,0.5,285,3.1,0.0000,0.0000
2013,1,5,4,0,-3.1,0,0,0,0,-4.7,0,0,0,0,88.64,127.18,0.06,1017,0.5,284,3.1,0.0000,0.0000
2013,1,5,4,30,-3.4000000000000004,0,0,0,1,-4.7,0,0,0,0,90.73,121.5,0.06,1018,0.5,283,3,0.0000,0.0000
2013,1,5,5,0,-3.7,0,0,0,4,-5.1000000000000005,0,0,0,0,89.8,115.85000000000001,0.06,1019,0.5,282,3,0.0000,0.0000
2013,1,5,5,30,-3.7,0,0,0,4,-5.1000000000000005,0,0,0,0,89.8,110.27,0.06,1019,0.5,281,3,0.0000,0.0000
2013,1,5,6,0,-3.8000000000000003,0,0,0,4,-5.2,0,0,0,0,89.76,104.78,0.06,1020,0.5,280,3,0.0000,0.0000
2013,1,5,6,30,-3.7,0,0,0,4,-5.2,0,0,0,0,89.18,99.43,0.06,1021,0.5,280,3,0.0000,0.0000
2013,1,5,7,0,-3.7,0,0,0,1,-5.2,0,0,0,0,89.38,94.24,0.06,1021,0.5,280,3,0.0000,0.0000
2013,1,5,7,30,-2.8000000000000003,12,181,15,1,-5.2,12,181,0,15,83.66,88.84,0.06,1022,0.5,281,3.1,0.0000,0.0000
2013,1,5,8,0,-2,30,462,75,1,-4.3,30,462,0,75,84.4,84.37,0.06,1022,0.5,282,3.2,0.0000,0.0000
2013,1,5,8,30,-0.9,43,624,151,1,-4.3,43,624,0,151,77.94,80.01,0.06,1023,0.5,284,3.3000000000000003,0.0000,0.0000
2013,1,5,9,0,0.2,51,726,227,4,-3,83,314,7,159,79.33,75.98,0.06,1023,0.5,287,3.3000000000000003,7.7115,5.9157
2013,1,5,9,30,1.1,58,792,298,1,-3,58,792,0,298,74.35000000000001,72.37,0.06,1023,0.5,292,3.4000000000000004,14.9274,11.5219
2013,1,5,10,0,2,63,832,358,0,-2.1,63,832,0,358,74.52,69.26,0.06,1024,0.5,297,3.5,18.4479,14.2988
2013,1,5,10,30,2.5,66,863,407,2,-2.1,118,517,0,322,71.91,66.72,0.06,1024,0.5,300,3.4000000000000004,16.9495,13.1729
2013,1,5,11,0,3,68,875,440,1,-1.6,68,875,0,440,71.83,64.84,0.06,1023,0.6000000000000001,304,3.3000000000000003,23.4967,18.2915
2013,1,5,11,30,3.2,70,887,463,2,-1.6,152,453,0,353,70.83,63.660000000000004,0.06,1023,0.6000000000000001,306,3.2,19.0106,14.8128
2013,1,5,12,0,3.5,70,890,471,2,-1.4000000000000001,155,456,0,360,70.3,63.230000000000004,0.06,1023,0.6000000000000001,309,3.1,19.4451,15.1562
2013,1,5,12,30,3.6,70,887,465,1,-1.4000000000000001,70,887,0,465,69.8,63.57,0.06,1023,0.6000000000000001,310,2.9000000000000004,25.0579,19.5262
2013,1,5,13,0,3.6,70,872,443,2,-1.3,141,472,0,343,70.28,64.66,0.06,1022,0.6000000000000001,312,2.7,18.3409,14.2800
2013,1,5,13,30,3.6,68,852,408,2,-1.3,88,663,7,353,70.34,66.47,0.06,1023,0.6000000000000001,311,2.4000000000000004,18.6181,14.4731
2013,1,5,14,0,3.6,64,824,360,1,-1.1,64,824,0,360,71.37,68.93,0.06,1023,0.6000000000000001,311,2.2,18.6044,14.4256
2013,1,5,14,30,3.1,60,780,301,1,-1.1,60,780,0,301,73.93,71.97,0.06,1023,0.6000000000000001,309,1.9000000000000001,15.1340,11.6883
2013,1,5,15,0,2.7,53,722,233,1,-0.5,53,722,0,233,79.31,75.53,0.06,1023,0.6000000000000001,307,1.6,11.3421,8.7081
2013,1,5,15,30,1.8,44,626,158,1,-0.5,44,626,0,158,84.55,79.51,0.06,1023,0.6000000000000001,306,1.6,7.5308,5.7421
2013,1,5,16,0,1,31,484,83,0,-2,31,484,0,83,80.51,83.84,0.06,1023,0.6000000000000001,304,1.6,0.0000,0.0000
2013,1,5,16,30,0.6000000000000001,14,222,20,0,-2,14,222,0,20,82.86,88.33,0.06,1023,0.6000000000000001,304,1.7000000000000002,0.0000,0.0000
2013,1,5,17,0,0.2,0,0,0,4,-2.8000000000000003,0,0,0,0,80.14,93.64,0.06,1023,0.6000000000000001,304,1.7000000000000002,0.0000,0.0000
2013,1,5,17,30,0,0,0,0,4,-2.8000000000000003,0,0,0,0,81.31,98.8,0.06,1023,0.6000000000000001,301,1.7000000000000002,0.0000,0.0000
2013,1,5,18,0,-0.1,0,0,0,4,-3.2,0,0,0,0,79.85000000000001,104.14,0.06,1024,0.6000000000000001,299,1.7000000000000002,0.0000,0.0000
2013,1,5,18,30,-0.1,0,0,0,4,-3.2,0,0,0,0,79.85000000000001,109.62,0.06,1024,0.6000000000000001,299,1.7000000000000002,0.0000,0.0000
2013,1,5,19,0,-0.2,0,0,0,7,-3.4000000000000004,0,0,0,0,79.02,115.19,0.07,1023,0.6000000000000001,294,1.6,0.0000,0.0000
2013,1,5,19,30,-0.2,0,0,0,7,-3.4000000000000004,0,0,0,0,79.02,120.83,0.07,1023,0.7000000000000001,287,1.5,0.0000,0.0000
2013,1,5,20,0,-0.2,0,0,0,7,-3.5,0,0,0,0,78.5,126.51,0.07,1023,0.7000000000000001,281,1.4000000000000001,0.0000,0.0000
2013,1,5,20,30,-0.4,0,0,0,7,-3.5,0,0,0,0,79.65,132.18,0.07,1023,0.7000000000000001,269,1.4000000000000001,0.0000,0.0000
2013,1,5,21,0,-0.6000000000000001,0,0,0,7,-3.3000000000000003,0,0,0,0,81.72,137.79,0.07,1023,0.8,256,1.5,0.0000,0.0000
2013,1,5,21,30,-0.4,0,0,0,7,-3.4000000000000004,0,0,0,0,80.46000000000001,143.28,0.07,1022,0.9,251,1.5,0.0000,0.0000
2013,1,5,22,0,-0.30000000000000004,0,0,0,7,-2.9000000000000004,0,0,0,0,82.34,148.55,0.07,1022,0.9,246,1.5,0.0000,0.0000
2013,1,5,22,30,-0.1,0,0,0,7,-2.9000000000000004,0,0,0,0,81.15,153.41,0.07,1022,1,240,1.5,0.0000,0.0000
2013,1,5,23,0,0.1,0,0,0,7,-2.7,0,0,0,0,81.56,157.57,0.07,1021,1.1,233,1.5,0.0000,0.0000
2013,1,5,23,30,0,0,0,0,7,-2.7,0,0,0,0,82.15,160.55,0.07,1021,1.1,227,1.5,0.0000,0.0000
2013,1,6,0,0,-0.1,0,0,0,7,-2.6,0,0,0,0,83.35000000000001,161.74,0.07,1021,1.2000000000000002,220,1.5,0.0000,0.0000
2013,1,6,0,30,-0.30000000000000004,0,0,0,7,-2.6,0,0,0,0,84.57000000000001,160.8,0.07,1021,1.2000000000000002,227,1.6,0.0000,0.0000
2013,1,6,1,0,-0.5,0,0,0,7,-2.5,0,0,0,0,86.46000000000001,158.01,0.07,1021,1.3,234,1.8,0.0000,0.0000
2013,1,6,1,30,-0.5,0,0,0,7,-2.5,0,0,0,0,86.46000000000001,153.97,0.07,1021,1.3,240,1.8,0.0000,0.0000
2013,1,6,2,0,-0.5,0,0,0,6,-2.4000000000000004,0,0,0,0,87.11,149.17000000000002,0.07,1021,1.4000000000000001,245,1.9000000000000001,0.0000,0.0000
2013,1,6,2,30,-0.6000000000000001,0,0,0,7,-2.4000000000000004,0,0,0,0,87.66,143.95000000000002,0.07,1020,1.4000000000000001,244,1.9000000000000001,0.0000,0.0000
2013,1,6,3,0,-0.8,0,0,0,7,-2.4000000000000004,0,0,0,0,88.95,138.47,0.07,1020,1.4000000000000001,242,1.9000000000000001,0.0000,0.0000
2013,1,6,3,30,-1,0,0,0,7,-2.4000000000000004,0,0,0,0,90.17,132.87,0.07,1019,1.4000000000000001,234,1.9000000000000001,0.0000,0.0000
2013,1,6,4,0,-1.3,0,0,0,7,-2.3000000000000003,0,0,0,0,92.67,127.2,0.07,1019,1.3,225,1.9000000000000001,0.0000,0.0000
2013,1,6,4,30,-1.4000000000000001,0,0,0,7,-2.3000000000000003,0,0,0,0,93.35000000000001,121.52,0.07,1019,1.3,220,1.9000000000000001,0.0000,0.0000
2013,1,6,5,0,-1.6,0,0,0,8,-2.3000000000000003,0,0,0,0,95.32000000000001,115.87,0.07,1018,1.2000000000000002,215,2,0.0000,0.0000
2013,1,6,5,30,-1.5,0,0,0,4,-2.3000000000000003,0,0,0,0,94.62,110.28,0.07,1018,1.1,214,2,0.0000,0.0000
2013,1,6,6,0,-1.4000000000000001,0,0,0,4,-1.7000000000000002,0,0,0,0,97.47,104.79,0.07,1018,1.1,213,2.1,0.0000,0.0000
2013,1,6,6,30,-1.1,0,0,0,4,-1.7000000000000002,0,0,0,0,95.35000000000001,99.43,0.07,1018,1,216,2.2,0.0000,0.0000
2013,1,6,7,0,-0.8,0,0,0,4,-1.1,0,0,0,0,97.61,94.23,0.07,1018,1,219,2.3000000000000003,0.0000,0.0000
2013,1,6,7,30,-0.1,12,83,14,4,-1.1,4,0,7,4,92.77,88.84,0.07,1018,1,225,2.5,0.0000,0.0000
2013,1,6,8,0,0.6000000000000001,34,352,69,4,-0.2,23,0,7,23,94.48,84.35000000000001,0.07,1018,1,230,2.7,0.0000,0.0000
2013,1,6,8,30,1.2000000000000002,50,520,140,4,-0.2,57,0,7,57,90.49,79.98,0.07,1018,1,237,2.8000000000000003,2.7178,2.0712
2013,1,6,9,0,1.7000000000000002,57,656,217,4,0.6000000000000001,46,0,0,46,92.58,75.93,0.07,1018,0.9,244,2.9000000000000004,2.2319,1.7123
2013,1,6,9,30,2.3000000000000003,65,727,286,4,0.6000000000000001,122,167,7,173,88.71000000000001,72.31,0.07,1018,0.9,250,2.8000000000000003,8.6708,6.6932
2013,1,6,10,0,2.9000000000000004,64,804,349,4,0.9,149,126,7,193,86.98,69.19,0.07,1017,0.9,256,2.7,9.9515,7.7139
2013,1,6,10,30,3.4000000000000004,67,835,398,2,0.9,143,386,7,296,83.96000000000001,66.64,0.07,1017,0.9,259,2.5,15.5908,12.1178
2013,1,6,11,0,4,68,861,435,2,0.8,145,454,0,338,79.77,64.74,0.07,1016,0.9,261,2.3000000000000003,18.0629,14.0627
2013,1,6,11,30,4.3,69,872,457,2,0.8,157,436,0,351,78.11,63.550000000000004,0.07,1016,0.9,262,2.3000000000000003,18.9173,14.7414
2013,1,6,12,0,4.7,70,874,465,2,0.7000000000000001,157,452,0,361,75.03,63.11,0.07,1015,0.9,264,2.2,19.5151,15.2120
2013,1,6,12,30,5,69,871,459,2,0.7000000000000001,152,461,0,359,73.48,63.440000000000005,0.07,1015,0.9,264,2.1,19.3632,15.0900
2013,1,6,13,0,5.2,68,859,438,2,0.7000000000000001,68,859,5,438,72.93,64.52,0.07,1015,0.9,264,2.1,23.4445,18.2557
2013,1,6,13,30,5.2,66,840,403,1,0.7000000000000001,66,840,0,403,72.93,66.32000000000001,0.07,1015,0.9,263,1.9000000000000001,21.2804,16.5449
2013,1,6,14,0,5.2,64,805,356,1,1.2000000000000002,64,805,0,356,75.39,68.78,0.07,1014,0.9,262,1.7000000000000002,18.4215,14.2863
2013,1,6,14,30,4.5,59,762,297,1,1.2000000000000002,59,762,0,297,79.16,71.82000000000001,0.07,1014,0.9,259,1.5,14.9537,11.5516
2013,1,6,15,0,3.9000000000000004,54,694,229,1,1.4000000000000001,54,694,0,229,83.73,75.37,0.07,1014,0.9,256,1.3,11.1625,8.5727
2013,1,6,15,30,2.8000000000000003,45,597,155,1,1.4000000000000001,45,597,0,155,90.48,79.36,0.07,1014,0.9,253,1.4000000000000001,7.3883,5.6346
2013,1,6,16,0,1.8,32,446,81,0,-0.2,32,446,0,81,86.76,83.69,0.07,1014,0.9,250,1.5,0.0000,0.0000
2013,1,6,16,30,1.5,14,193,20,0,-0.2,14,193,0,20,88.64,88.19,0.07,1014,0.9,249,1.6,0.0000,0.0000
2013,1,6,17,0,1.2000000000000002,0,0,0,1,-0.5,0,0,0,0,88.35000000000001,93.48,0.07,1014,0.9,247,1.7000000000000002,0.0000,0.0000
2013,1,6,17,30,1.4000000000000001,0,0,0,4,-0.5,0,0,0,0,87.17,98.65,0.07,1015,0.9,248,1.8,0.0000,0.0000
2013,1,6,18,0,1.5,0,0,0,0,-0.2,0,0,0,0,88.29,103.99000000000001,0.07,1015,0.9,248,2,0.0000,0.0000
2013,1,6,18,30,1.5,0,0,0,4,-0.2,0,0,0,0,88.29,109.46000000000001,0.07,1015,0.9,248,2,0.0000,0.0000
2013,1,6,19,0,1.9000000000000001,0,0,0,4,0.2,0,0,0,0,88.49,115.04,0.07,1015,0.9,254,2.3000000000000003,0.0000,0.0000
2013,1,6,19,30,1.7000000000000002,0,0,0,4,0.2,0,0,0,0,89.77,120.68,0.07,1015,0.9,258,2.3000000000000003,0.0000,0.0000
2013,1,6,20,0,1.6,0,0,0,4,0.2,0,0,0,0,90.58,126.35000000000001,0.07,1015,0.9,262,2.4000000000000004,0.0000,0.0000
2013,1,6,20,30,1.2000000000000002,0,0,0,4,0.2,0,0,0,0,93.21000000000001,132.02,0.07,1015,0.9,267,2.5,0.0000,0.0000
2013,1,6,21,0,0.9,0,0,0,4,0,0,0,0,0,93.61,137.64000000000001,0.07,1015,0.9,272,2.5,0.0000,0.0000
2013,1,6,21,30,0.6000000000000001,0,0,0,4,0,0,0,0,0,95.66,143.13,0.07,1015,0.9,276,2.6,0.0000,0.0000
2013,1,6,22,0,0.2,0,0,0,4,-0.30000000000000004,0,0,0,0,96.37,148.39000000000001,0.07,1015,0.9,281,2.6,0.0000,0.0000
2013,1,6,22,30,0.1,0,0,0,1,-0.30000000000000004,0,0,0,0,97.16,153.25,0.07,1016,0.9,284,2.5,0.0000,0.0000
2013,1,6,23,0,-0.1,0,0,0,4,-0.5,0,0,0,0,97.38,157.41,0.07,1016,0.9,287,2.5,0.0000,0.0000
2013,1,6,23,30,-0.1,0,0,0,4,-0.5,0,0,0,0,97.38,160.4,0.07,1016,0.9,288,2.5,0.0000,0.0000
2013,1,7,0,0,-0.1,0,0,0,4,-0.6000000000000001,0,0,0,0,96.65,161.61,0.07,1016,0.9,289,2.5,0.0000,0.0000
2013,1,7,0,30,-0.1,0,0,0,0,-0.6000000000000001,0,0,0,0,96.65,160.71,0.07,1016,0.9,290,2.6,0.0000,0.0000
2013,1,7,1,0,0,0,0,0,0,-0.7000000000000001,0,0,0,0,95.24,157.95000000000002,0.07,1016,0.9,292,2.7,0.0000,0.0000
2013,1,7,1,30,0.1,0,0,0,4,-0.7000000000000001,0,0,0,0,94.64,153.94,0.07,1017,0.9,294,2.8000000000000003,0.0000,0.0000
2013,1,7,2,0,0.2,0,0,0,4,-0.7000000000000001,0,0,0,0,93.78,149.16,0.07,1017,0.9,295,2.9000000000000004,0.0000,0.0000
2013,1,7,2,30,0.30000000000000004,0,0,0,4,-0.7000000000000001,0,0,0,0,93.11,143.94,0.07,1017,0.9,298,3.1,0.0000,0.0000
2013,1,7,3,0,0.30000000000000004,0,0,0,4,-0.6000000000000001,0,0,0,0,93.43,138.48,0.07,1018,0.9,300,3.2,0.0000,0.0000
2013,1,7,3,30,0.4,0,0,0,1,-0.6000000000000001,0,0,0,0,92.75,132.88,0.07,1018,0.8,303,3.2,0.0000,0.0000
2013,1,7,4,0,0.4,0,0,0,0,-0.6000000000000001,0,0,0,0,93.18,127.21000000000001,0.07,1019,0.8,305,3.2,0.0000,0.0000
2013,1,7,4,30,0.30000000000000004,0,0,0,4,-0.6000000000000001,0,0,0,0,93.86,121.53,0.07,1019,0.8,306,3.1,0.0000,0.0000
2013,1,7,5,0,0.1,0,0,0,1,-0.8,0,0,0,0,93.68,115.87,0.07,1020,0.8,307,2.9000000000000004,0.0000,0.0000
2013,1,7,5,30,0,0,0,0,1,-0.8,0,0,0,0,94.36,110.28,0.07,1020,0.8,306,2.9000000000000004,0.0000,0.0000
2013,1,7,6,0,-0.1,0,0,0,1,-1,0,0,0,0,93.7,104.79,0.07,1021,0.7000000000000001,305,2.8000000000000003,0.0000,0.0000
2013,1,7,6,30,-0.1,0,0,0,1,-1,0,0,0,0,93.7,99.42,0.07,1021,0.7000000000000001,304,2.8000000000000003,0.0000,0.0000
2013,1,7,7,0,-0.1,0,0,0,0,-1.1,0,0,0,0,93.26,94.22,0.07,1022,0.7000000000000001,303,2.7,0.0000,0.0000
2013,1,7,7,30,0.6000000000000001,12,178,15,4,-1,6,0,7,6,88.74,88.82000000000001,0.07,1023,0.6000000000000001,305,2.8000000000000003,0.0000,0.0000
2013,1,7,8,0,1.3,30,457,75,4,-0.30000000000000004,34,22,7,36,89.02,84.32000000000001,0.07,1023,0.6000000000000001,306,2.9000000000000004,0.0000,0.0000
2013,1,7,8,30,2.2,42,617,150,1,-0.30000000000000004,42,617,0,150,83.56,79.94,0.07,1024,0.6000000000000001,312,3,7.1516,5.4503
2013,1,7,9,0,3.1,50,724,227,1,0.4,50,724,0,227,82.71000000000001,75.88,0.07,1024,0.6000000000000001,318,3,11.0183,8.4540
2013,1,7,9,30,3.7,57,790,297,0,0.5,57,790,0,297,79.37,72.25,0.07,1025,0.6000000000000001,324,3.2,14.8940,11.4981
2013,1,7,10,0,4.2,61,845,362,0,0,61,845,0,362,74.27,69.11,0.07,1025,0.5,331,3.3000000000000003,18.6785,14.4801
2013,1,7,10,30,4.5,64,875,412,1,0,64,875,0,412,72.72,66.55,0.07,1025,0.5,333,3.2,21.7162,16.8802
2013,1,7,11,0,4.7,66,888,446,1,-0.8,66,888,0,446,67.72,64.64,0.07,1025,0.6000000000000001,336,3.1,23.8519,18.5711
2013,1,7,11,30,4.800000000000001,67,900,469,2,-0.8,146,489,0,365,67.25,63.440000000000005,0.07,1025,0.6000000000000001,336,3,19.6868,15.3422
2013,1,7,12,0,4.9,67,905,478,2,-1.4000000000000001,149,490,0,372,63.92,62.980000000000004,0.07,1025,0.6000000000000001,336,2.8000000000000003,20.1274,15.6908
2013,1,7,12,30,4.9,67,902,472,2,-1.4000000000000001,149,482,0,365,63.92,63.300000000000004,0.07,1025,0.6000000000000001,337,2.7,19.7058,15.3586
2013,1,7,13,0,5,65,894,452,2,-1.6,69,791,7,411,62.32,64.37,0.07,1026,0.6000000000000001,338,2.5,22.0231,17.1509
2013,1,7,13,30,4.800000000000001,63,876,417,1,-1.6,63,876,0,417,63.2,66.17,0.07,1026,0.6000000000000001,339,2.2,22.0454,17.1421
2013,1,7,14,0,4.7,60,849,369,1,-1.4000000000000001,60,849,0,369,64.56,68.62,0.07,1026,0.6000000000000001,339,2,19.1205,14.8310
2013,1,7,14,30,4,56,808,310,1,-1.4000000000000001,56,808,0,310,67.86,71.66,0.07,1027,0.6000000000000001,338,1.7000000000000002,15.6314,12.0779
2013,1,7,15,0,3.4000000000000004,51,746,241,1,-0.6000000000000001,51,746,0,241,75.13,75.21000000000001,0.07,1027,0.6000000000000001,337,1.4000000000000001,11.7635,9.0368
2013,1,7,15,30,2.3000000000000003,43,665,168,1,-0.6000000000000001,43,665,0,168,81.21000000000001,79.19,0.07,1027,0.5,334,1.5,8.0094,6.1097
2013,1,7,16,0,1.2000000000000002,32,517,90,0,-2.7,32,517,0,90,75.45,83.53,0.07,1028,0.5,331,1.6,0.0000,0.0000
2013,1,7,16,30,1,15,267,24,0,-2.7,15,267,0,24,76.55,88.04,0.07,1028,0.5,330,1.6,0.0000,0.0000
2013,1,7,17,0,0.7000000000000001,0,0,0,0,-3,0,0,0,0,76.49,93.32000000000001,0.07,1028,0.5,329,1.6,0.0000,0.0000
2013,1,7,17,30,0.9,0,0,0,0,-3,0,0,0,0,75.39,98.49000000000001,0.07,1028,0.5,332,1.5,0.0000,0.0000
2013,1,7,18,0,1.1,0,0,0,0,-2.8000000000000003,0,0,0,0,75.14,103.83,0.07,1028,0.5,335,1.4000000000000001,0.0000,0.0000
