Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,4,7,30,-4.5,13,120,15,9,-6.7,5,0,71,5,84.59,88.85000000000001,0.44,997,1.3,358,7.800000000000001,0.0000,0.0000
2018,1,4,8,0,-4.6000000000000005,33,399,72,9,-6.800000000000001,20,0,100,20,84.67,84.37,0.44,996,1.3,356,8.1,0.0000,0.0000
2018,1,4,8,30,-4.6000000000000005,47,567,145,6,-6.800000000000001,34,0,100,34,84.59,80.02,0.44,995,1.3,354,8.3,0.0000,0.0000
2018,1,4,9,0,-4.6000000000000005,56,674,219,6,-6.800000000000001,36,0,57,36,84.82000000000001,76.01,0.44,994,1.3,352,8.6,1.7456,1.3390
2018,1,4,9,30,-4.6000000000000005,64,749,290,6,-6.800000000000001,19,0,0,19,84.74,72.41,0.44,993,1.3,350,8.700000000000001,0.9514,0.7343
2018,1,4,10,0,-4.6000000000000005,67,803,351,7,-6.7,21,0,0,21,84.94,69.32000000000001,0.44,993,1.2000000000000002,347,8.700000000000001,1.0816,0.8383
2018,1,4,10,30,-4.6000000000000005,71,837,401,6,-6.800000000000001,25,0,0,25,84.86,66.8,0.44,992,1.2000000000000002,346,8.700000000000001,1.3151,1.0220
2018,1,4,11,0,-4.6000000000000005,72,862,437,7,-6.7,15,0,0,15,85.2,64.93,0.44,991,1.2000000000000002,344,8.700000000000001,0.8005,0.6231
2018,1,4,11,30,-4.6000000000000005,73,876,460,7,-6.7,15,0,0,15,85.11,63.77,0.44,990,1.2000000000000002,342,8.700000000000001,0.8072,0.6289
2018,1,4,12,0,-4.5,72,887,470,7,-6.6000000000000005,20,0,0,20,84.94,63.36,0.44,989,1.1,341,8.700000000000001,1.0793,0.8412
2018,1,4,12,30,-4.5,72,884,464,7,-6.6000000000000005,43,11,14,48,84.94,63.71,0.44,989,1.1,338,8.5,2.5841,2.0134
2018,1,4,13,0,-4.5,70,874,442,7,-6.6000000000000005,45,11,14,50,85.23,64.81,0.44,989,1.1,334,8.4,2.6707,2.0791
2018,1,4,13,30,-4.5,68,855,407,7,-6.6000000000000005,32,0,0,32,85.23,66.63,0.44,989,1.1,330,8.3,1.6856,1.3102
2018,1,4,14,0,-4.5,66,825,360,7,-6.6000000000000005,35,0,0,35,84.96000000000001,69.10000000000001,0.44,989,1,327,8.1,1.8061,1.4001
2018,1,4,14,30,-4.5,61,776,299,7,-6.6000000000000005,11,0,0,11,85.05,72.15,0.44,990,1,323,7.9,0.5521,0.4263
2018,1,4,15,0,-4.4,55,704,229,7,-6.7,43,0,71,43,84.08,75.71000000000001,0.44,991,1,319,7.800000000000001,2.0901,1.6041
2018,1,4,15,30,-4.4,47,604,155,7,-6.7,44,0,100,44,84.08,79.7,0.44,991,0.9,316,7.6000000000000005,2.0973,1.5988
2018,1,4,16,0,-4.4,35,437,80,7,-6.800000000000001,26,0,100,26,83.64,84.03,0.44,992,0.9,313,7.5,0.0000,0.0000
2018,1,4,16,30,-4.4,14,147,18,7,-6.7,6,0,86,6,83.72,88.51,0.44,993,0.9,310,7.300000000000001,0.0000,0.0000
2018,1,4,17,0,-4.4,0,0,0,8,-6.9,0,0,0,0,83.01,93.83,0.44,993,0.9,307,7.1000000000000005,0.0000,0.0000
2018,1,4,17,30,-4.5,0,0,0,7,-6.800000000000001,0,0,0,0,83.72,98.99000000000001,0.44,994,0.8,304,7,0.0000,0.0000
2018,1,4,18,0,-4.5,0,0,0,7,-7.1000000000000005,0,0,0,0,81.84,104.33,0.44,995,0.8,302,6.9,0.0000,0.0000
2018,1,4,18,30,-4.5,0,0,0,7,-7.1000000000000005,0,0,0,0,81.84,109.81,0.44,995,0.8,302,6.9,0.0000,0.0000
2018,1,4,19,0,-4.800000000000001,0,0,0,7,-7.5,0,0,0,0,81.38,115.38,0.44,997,0.7000000000000001,299,6.7,0.0000,0.0000
2018,1,4,19,30,-5,0,0,0,7,-7.5,0,0,0,0,82.62,121.02,0.44,997,0.7000000000000001,298,6.6000000000000005,0.0000,0.0000
2018,1,4,20,0,-5.1000000000000005,0,0,0,7,-7.9,0,0,0,0,80.42,126.7,0.44,998,0.7000000000000001,297,6.5,0.0000,0.0000
2018,1,4,20,30,-5.4,0,0,0,7,-7.9,0,0,0,0,82.27,132.37,0.44,998,0.6000000000000001,296,6.4,0.0000,0.0000
2018,1,4,21,0,-5.7,0,0,0,7,-8.6,0,0,0,0,80.26,137.99,0.44,999,0.6000000000000001,295,6.300000000000001,0.0000,0.0000
2018,1,4,21,30,-6.1000000000000005,0,0,0,7,-8.6,0,0,0,0,82.75,143.48,0.44,999,0.6000000000000001,294,6.300000000000001,0.0000,0.0000
2018,1,4,22,0,-6.5,0,0,0,7,-9.3,0,0,0,0,80.38,148.75,0.44,1000,0.5,293,6.2,0.0000,0.0000
2018,1,4,22,30,-6.9,0,0,0,4,-9.3,0,0,0,0,82.89,153.61,0.44,1000,0.5,292,6.2,0.0000,0.0000
2018,1,4,23,0,-7.4,0,0,0,4,-10.200000000000001,0,0,0,0,80.35000000000001,157.77,0.44,1000,0.4,292,6.1000000000000005,0.0000,0.0000
2018,1,4,23,30,-7.800000000000001,0,0,0,4,-10.200000000000001,0,0,0,0,82.96000000000001,160.73,0.44,1001,0.4,291,6.1000000000000005,0.0000,0.0000
2018,1,5,0,0,-8.200000000000001,0,0,0,4,-11,0,0,0,0,80.31,161.89000000000001,0.44,1001,0.30000000000000004,291,6.1000000000000005,0.0000,0.0000
2018,1,5,0,30,-8.6,0,0,0,4,-11,0,0,0,0,82.85000000000001,160.91,0.44,1001,0.30000000000000004,290,6.1000000000000005,0.0000,0.0000
2018,1,5,1,0,-8.9,0,0,0,0,-11.700000000000001,0,0,0,0,80.21000000000001,158.07,0.44,1002,0.30000000000000004,290,6.1000000000000005,0.0000,0.0000
2018,1,5,1,30,-9.3,0,0,0,0,-11.700000000000001,0,0,0,0,82.76,153.99,0.44,1002,0.2,289,6.1000000000000005,0.0000,0.0000
2018,1,5,2,0,-9.600000000000001,0,0,0,0,-12.4,0,0,0,0,80.12,149.18,0.44,1003,0.2,289,6.1000000000000005,0.0000,0.0000
2018,1,5,2,30,-10,0,0,0,0,-12.4,0,0,0,0,82.68,143.93,0.44,1003,0.2,289,6,0.0000,0.0000
2018,1,5,3,0,-10.3,0,0,0,0,-13.100000000000001,0,0,0,0,80.14,138.45000000000002,0.44,1004,0.2,289,6,0.0000,0.0000
2018,1,5,3,30,-10.600000000000001,0,0,0,0,-13.100000000000001,0,0,0,0,82.07000000000001,132.84,0.44,1004,0.2,289,6,0.0000,0.0000
2018,1,5,4,0,-10.9,0,0,0,4,-13.600000000000001,0,0,0,0,80.16,127.17,0.44,1004,0.2,289,5.9,0.0000,0.0000
2018,1,5,4,30,-11.100000000000001,0,0,0,4,-13.600000000000001,0,0,0,0,81.53,121.49000000000001,0.44,1005,0.2,290,5.9,0.0000,0.0000
2018,1,5,5,0,-11.4,0,0,0,4,-14.100000000000001,0,0,0,0,80.32000000000001,115.84,0.44,1005,0.2,290,5.9,0.0000,0.0000
2018,1,5,5,30,-11.600000000000001,0,0,0,4,-14.100000000000001,0,0,0,0,81.69,110.26,0.44,1006,0.2,290,5.9,0.0000,0.0000
2018,1,5,6,0,-11.8,0,0,0,4,-14.5,0,0,0,0,80.44,104.77,0.44,1006,0.2,291,5.800000000000001,0.0000,0.0000
2018,1,5,6,30,-12,0,0,0,4,-14.5,0,0,0,0,81.75,99.41,0.44,1006,0.2,291,5.800000000000001,0.0000,0.0000
2018,1,5,7,0,-12.100000000000001,0,0,0,4,-14.8,0,0,0,0,80.47,94.22,0.44,1007,0.2,291,5.800000000000001,0.0000,0.0000
2018,1,5,7,30,-12.100000000000001,14,160,17,4,-14.8,9,33,64,10,80.47,88.82000000000001,0.44,1007,0.2,291,5.9,0.0000,0.0000
2018,1,5,8,0,-12,34,486,82,4,-14.8,35,226,100,57,79.63,84.35000000000001,0.44,1008,0.2,290,6,0.0000,0.0000
2018,1,5,8,30,-11.8,47,656,161,0,-14.8,51,549,43,146,78.36,80,0.44,1008,0.2,290,6,6.9617,5.3052
2018,1,5,9,0,-11.700000000000001,57,760,241,0,-14.700000000000001,63,641,7,218,78.62,75.97,0.44,1009,0.2,289,6.1000000000000005,10.5738,8.1116
2018,1,5,9,30,-11.4,68,812,314,0,-14.700000000000001,84,604,0,267,76.75,72.36,0.44,1009,0.2,288,6.2,13.3758,10.3244
2018,1,5,10,0,-11.200000000000001,79,839,376,4,-14.5,98,610,0,314,76.65,69.25,0.44,1009,0.2,288,6.2,16.1820,12.5426
2018,1,5,10,30,-11,82,877,429,4,-14.5,116,551,0,334,75.43,66.72,0.44,1009,0.2,287,6.300000000000001,17.5812,13.6638
2018,1,5,11,0,-10.8,84,906,469,4,-14.3,129,515,0,348,75.17,64.84,0.44,1009,0.2,286,6.300000000000001,18.5837,14.4669
2018,1,5,11,30,-10.600000000000001,84,923,493,4,-14.3,136,511,0,363,73.98,63.67,0.44,1009,0.2,286,6.4,19.5477,15.2313
2018,1,5,12,0,-10.5,82,936,503,4,-14.200000000000001,136,562,0,389,73.99,63.24,0.44,1009,0.2,285,6.5,21.0101,16.3759
2018,1,5,12,30,-10.4,83,927,495,0,-14.200000000000001,130,615,0,404,73.41,63.59,0.44,1009,0.2,285,6.5,21.7677,16.9621
2018,1,5,13,0,-10.3,83,909,472,0,-14.200000000000001,124,623,0,390,73.06,64.68,0.44,1010,0.2,285,6.5,20.8510,16.2341
2018,1,5,13,30,-10.3,78,894,435,0,-14.200000000000001,112,626,0,362,73.06,66.49,0.44,1010,0.2,285,6.5,19.0898,14.8395
2018,1,5,14,0,-10.200000000000001,72,871,385,0,-14.200000000000001,98,628,0,324,72.64,68.95,0.44,1010,0.2,285,6.5,16.7410,12.9805
2018,1,5,14,30,-10.3,65,831,322,0,-14.200000000000001,81,630,0,276,73.29,72,0.44,1011,0.2,286,6.5,13.8731,10.7140
2018,1,5,15,0,-10.3,57,772,250,0,-14.3,61,707,0,237,72.57000000000001,75.56,0.44,1011,0.2,287,6.5,11.5340,8.8549
2018,1,5,15,30,-10.5,47,680,170,0,-14.3,49,605,29,159,73.81,79.54,0.44,1012,0.2,288,6.5,7.5784,5.7782
2018,1,5,16,0,-10.600000000000001,33,530,90,4,-14.4,35,375,57,75,73.62,83.87,0.44,1012,0.2,288,6.4,0.0000,0.0000
2018,1,5,16,30,-10.600000000000001,15,196,21,4,-14.4,13,68,71,15,73.69,88.35000000000001,0.44,1013,0.2,289,6.300000000000001,0.0000,0.0000
2018,1,5,17,0,-10.700000000000001,0,0,0,4,-14.4,0,0,0,0,74.22,93.67,0.44,1013,0.2,289,6.300000000000001,0.0000,0.0000
2018,1,5,17,30,-10.700000000000001,0,0,0,4,-14.4,0,0,0,0,74.29,98.84,0.44,1014,0.2,289,6.2,0.0000,0.0000
2018,1,5,18,0,-10.8,0,0,0,4,-14.5,0,0,0,0,74.44,104.18,0.44,1014,0.2,290,6.2,0.0000,0.0000
2018,1,5,18,30,-10.8,0,0,0,4,-14.5,0,0,0,0,74.44,109.65,0.44,1014,0.2,290,6.2,0.0000,0.0000
2018,1,5,19,0,-11,0,0,0,4,-14.600000000000001,0,0,0,0,74.54,115.23,0.8,1015,0.2,291,6.1000000000000005,0.0000,0.0000
2018,1,5,19,30,-11.100000000000001,0,0,0,4,-14.600000000000001,0,0,0,0,75.14,120.87,0.8,1015,0.2,291,6,0.0000,0.0000
2018,1,5,20,0,-11.200000000000001,0,0,0,7,-14.8,0,0,0,0,74.84,126.55,0.8,1015,0.2,291,5.9,0.0000,0.0000
2018,1,5,20,30,-11.4,0,0,0,4,-14.8,0,0,0,0,76.04,132.22,0.8,1015,0.2,291,5.800000000000001,0.0000,0.0000
2018,1,5,21,0,-11.5,0,0,0,4,-14.9,0,0,0,0,75.77,137.84,0.8,1016,0.2,291,5.800000000000001,0.0000,0.0000
2018,1,5,21,30,-11.700000000000001,0,0,0,4,-14.9,0,0,0,0,77,143.33,0.8,1016,0.2,290,5.7,0.0000,0.0000
2018,1,5,22,0,-11.9,0,0,0,4,-15.200000000000001,0,0,0,0,76.62,148.59,0.8,1016,0.2,290,5.7,0.0000,0.0000
2018,1,5,22,30,-12.100000000000001,0,0,0,4,-15.200000000000001,0,0,0,0,77.86,153.45000000000002,0.8,1016,0.2,290,5.6000000000000005,0.0000,0.0000
2018,1,5,23,0,-12.3,0,0,0,4,-15.4,0,0,0,0,77.41,157.61,0.8,1017,0.2,290,5.5,0.0000,0.0000
2018,1,5,23,30,-12.5,0,0,0,4,-15.4,0,0,0,0,78.67,160.59,0.8,1017,0.2,289,5.5,0.0000,0.0000
2018,1,6,0,0,-12.700000000000001,0,0,0,4,-15.700000000000001,0,0,0,0,78.5,161.78,0.8,1017,0.2,289,5.4,0.0000,0.0000
2018,1,6,0,30,-12.8,0,0,0,4,-15.700000000000001,0,0,0,0,79.13,160.83,0.8,1017,0.2,289,5.300000000000001,0.0000,0.0000
2018,1,6,1,0,-12.9,0,0,0,4,-15.8,0,0,0,0,78.98,158.02,0.8,1018,0.2,288,5.2,0.0000,0.0000
2018,1,6,1,30,-13,0,0,0,4,-15.8,0,0,0,0,79.62,153.97,0.8,1018,0.2,288,5.1000000000000005,0.0000,0.0000
2018,1,6,2,0,-13.100000000000001,0,0,0,4,-15.9,0,0,0,0,79.7,149.17000000000002,0.8,1018,0.2,288,5.1000000000000005,0.0000,0.0000
2018,1,6,2,30,-13.100000000000001,0,0,0,4,-15.9,0,0,0,0,79.7,143.94,0.8,1018,0.2,288,5,0.0000,0.0000
2018,1,6,3,0,-13.200000000000001,0,0,0,4,-15.8,0,0,0,0,80.58,138.46,0.8,1019,0.2,288,4.9,0.0000,0.0000
2018,1,6,3,30,-13.100000000000001,0,0,0,4,-15.8,0,0,0,0,79.93,132.86,0.8,1019,0.2,288,4.9,0.0000,0.0000
2018,1,6,4,0,-13.100000000000001,0,0,0,4,-15.700000000000001,0,0,0,0,80.81,127.19,0.8,1019,0.2,287,4.800000000000001,0.0000,0.0000
2018,1,6,4,30,-12.9,0,0,0,4,-15.700000000000001,0,0,0,0,79.51,121.51,0.8,1019,0.2,287,4.800000000000001,0.0000,0.0000
2018,1,6,5,0,-12.8,0,0,0,4,-15.4,0,0,0,0,80.55,115.85000000000001,0.8,1020,0.2,286,4.800000000000001,0.0000,0.0000
2018,1,6,5,30,-12.700000000000001,0,0,0,4,-15.4,0,0,0,0,79.9,110.27,0.8,1020,0.2,285,4.800000000000001,0.0000,0.0000
2018,1,6,6,0,-12.600000000000001,0,0,0,4,-15.200000000000001,0,0,0,0,80.63,104.77,0.8,1020,0.2,285,4.800000000000001,0.0000,0.0000
2018,1,6,6,30,-12.5,0,0,0,4,-15.200000000000001,0,0,0,0,79.98,99.41,0.8,1020,0.2,285,4.800000000000001,0.0000,0.0000
2018,1,6,7,0,-12.4,0,0,0,4,-15.100000000000001,0,0,0,0,80.38,94.22,0.8,1021,0.2,285,4.9,0.0000,0.0000
2018,1,6,7,30,-12.200000000000001,14,165,17,4,-15.100000000000001,10,16,71,10,79.09,88.81,0.8,1021,0.2,286,5,0.0000,0.0000
2018,1,6,8,0,-12,33,492,82,4,-14.9,34,240,100,58,78.95,84.33,0.8,1022,0.2,286,5.2,0.0000,0.0000
2018,1,6,8,30,-11.9,47,661,162,0,-14.9,51,559,43,148,78.31,79.96000000000001,0.8,1022,0.2,288,5.300000000000001,7.0565,5.3777
2018,1,6,9,0,-11.700000000000001,58,762,243,4,-14.9,62,586,21,204,76.98,75.93,0.8,1022,0.2,290,5.4,9.8979,7.5937
2018,1,6,9,30,-11.600000000000001,66,832,319,4,-14.9,75,644,0,271,76.44,72.31,0.8,1023,0.2,293,5.4,13.5825,10.4848
2018,1,6,10,0,-11.5,73,891,390,0,-15,83,732,0,343,75.48,69.19,0.8,1023,0.1,295,5.4,17.6858,13.7092
2018,1,6,10,30,-11.3,78,926,445,0,-15,96,731,0,386,74.28,66.64,0.8,1023,0.1,297,5.4,20.3313,15.8023
2018,1,6,11,0,-11.100000000000001,79,951,485,4,-15,104,722,0,412,72.97,64.75,0.8,1023,0.1,299,5.4,22.0159,17.1401
2018,1,6,11,30,-11,80,956,506,4,-15,110,645,0,397,72.32000000000001,63.56,0.8,1022,0.1,299,5.4,21.3950,16.6720
2018,1,6,12,0,-10.8,79,950,508,4,-14.9,119,650,0,413,71.49,63.13,0.8,1022,0.2,300,5.4,22.3231,17.4006
2018,1,6,12,30,-10.700000000000001,80,942,501,0,-14.9,117,694,0,427,70.93,63.46,0.8,1022,0.2,301,5.4,23.0277,17.9456
2018,1,6,13,0,-10.600000000000001,81,926,479,0,-14.9,112,695,0,411,70.62,64.54,0.8,1022,0.2,301,5.4,21.9961,17.1276
2018,1,6,13,30,-10.700000000000001,77,909,442,0,-14.9,102,698,0,382,71.26,66.34,0.8,1023,0.2,303,5.4,20.1683,15.6800
2018,1,6,14,0,-10.700000000000001,72,882,391,0,-15,87,704,0,342,70.92,68.8,0.8,1023,0.2,304,5.4,17.6940,13.7218
2018,1,6,14,30,-10.9,66,842,328,0,-15,75,681,0,287,72.05,71.85000000000001,0.8,1023,0.2,304,5.4,14.4462,11.1590
2018,1,6,15,0,-11.100000000000001,58,783,255,0,-15.100000000000001,59,717,7,240,72.15,75.4,0.8,1024,0.2,305,5.4,11.6957,8.9817
2018,1,6,15,30,-11.4,48,691,175,0,-15.100000000000001,50,611,36,162,73.9,79.39,0.8,1024,0.2,306,5.300000000000001,7.7218,5.8887
2018,1,6,16,0,-11.700000000000001,35,542,94,0,-15.4,35,407,50,80,74.16,83.71000000000001,0.8,1025,0.2,306,5.2,0.0000,0.0000
2018,1,6,16,30,-11.9,18,238,25,4,-15.4,15,75,71,17,75.36,88.21000000000001,0.8,1025,0.2,307,5.1000000000000005,0.0000,0.0000
2018,1,6,17,0,-12.200000000000001,0,0,0,4,-15.600000000000001,0,0,0,0,75.57000000000001,93.52,0.8,1026,0.2,307,5.1000000000000005,0.0000,0.0000
2018,1,6,17,30,-12.3,0,0,0,4,-15.600000000000001,0,0,0,0,76.18,98.69,0.8,1026,0.2,308,5,0.0000,0.0000
2018,1,6,18,0,-12.5,0,0,0,4,-15.8,0,0,0,0,76.11,104.03,0.8,1027,0.2,309,5,0.0000,0.0000
2018,1,6,18,30,-12.5,0,0,0,4,-15.8,0,0,0,0,76.11,109.5,0.8,1027,0.2,309,5,0.0000,0.0000
2018,1,6,19,0,-12.700000000000001,0,0,0,4,-16,0,0,0,0,76.60000000000001,115.08,0.8,1028,0.2,312,4.9,0.0000,0.0000
2018,1,6,19,30,-12.9,0,0,0,4,-16,0,0,0,0,77.85000000000001,120.72,0.8,1028,0.2,313,4.800000000000001,0.0000,0.0000
2018,1,6,20,0,-13.100000000000001,0,0,0,4,-16.1,0,0,0,0,78.11,126.4,0.8,1028,0.2,314,4.7,0.0000,0.0000
2018,1,6,20,30,-13.3,0,0,0,4,-16.1,0,0,0,0,79.39,132.07,0.8,1028,0.2,314,4.5,0.0000,0.0000
2018,1,6,21,0,-13.5,0,0,0,4,-16.3,0,0,0,0,79.68,137.68,0.8,1028,0.2,313,4.4,0.0000,0.0000
2018,1,6,21,30,-13.700000000000001,0,0,0,4,-16.2,0,0,0,0,81.07000000000001,143.17000000000002,0.8,1029,0.2,313,4.2,0.0000,0.0000
2018,1,6,22,0,-13.9,0,0,0,4,-16.400000000000002,0,0,0,0,81.48,148.44,0.8,1029,0.2,312,4.1000000000000005,0.0000,0.0000
2018,1,6,22,30,-14.100000000000001,0,0,0,4,-16.400000000000002,0,0,0,0,82.82000000000001,153.3,0.8,1029,0.2,312,4.1000000000000005,0.0000,0.0000
2018,1,6,23,0,-14.3,0,0,0,4,-16.5,0,0,0,0,83.16,157.46,0.8,1029,0.2,311,4,0.0000,0.0000
2018,1,6,23,30,-14.4,0,0,0,4,-16.5,0,0,0,0,83.85000000000001,160.44,0.8,1029,0.2,311,4,0.0000,0.0000
2018,1,7,0,0,-14.600000000000001,0,0,0,4,-16.7,0,0,0,0,84.27,161.65,0.8,1029,0.2,311,4,0.0000,0.0000
2018,1,7,0,30,-14.600000000000001,0,0,0,4,-16.7,0,0,0,0,84.36,160.74,0.8,1030,0.2,311,4,0.0000,0.0000
2018,1,7,1,0,-14.600000000000001,0,0,0,4,-16.7,0,0,0,0,84.31,157.97,0.8,1030,0.2,312,4,0.0000,0.0000
2018,1,7,1,30,-14.700000000000001,0,0,0,4,-16.6,0,0,0,0,85.08,153.94,0.8,1031,0.2,314,3.9000000000000004,0.0000,0.0000
2018,1,7,2,0,-14.8,0,0,0,4,-16.7,0,0,0,0,85.60000000000001,149.16,0.8,1031,0.1,316,3.8000000000000003,0.0000,0.0000
2018,1,7,2,30,-14.9,0,0,0,4,-16.7,0,0,0,0,86.3,143.94,0.8,1031,0.1,318,3.8000000000000003,0.0000,0.0000
2018,1,7,3,0,-15,0,0,0,4,-16.7,0,0,0,0,86.75,138.47,0.8,1032,0.1,320,3.7,0.0000,0.0000
2018,1,7,3,30,-15.3,0,0,0,4,-16.7,0,0,0,0,88.92,132.87,0.8,1032,0.1,322,3.5,0.0000,0.0000
2018,1,7,4,0,-15.5,0,0,0,4,-17.1,0,0,0,0,87.84,127.2,0.8,1032,0.1,325,3.4000000000000004,0.0000,0.0000
2018,1,7,4,30,-16,0,0,0,4,-17.1,0,0,0,0,91.56,121.52,0.8,1032,0.2,328,3.3000000000000003,0.0000,0.0000
2018,1,7,5,0,-16.5,0,0,0,4,-17.7,0,0,0,0,90.49,115.86,0.8,1033,0.2,331,3.1,0.0000,0.0000
2018,1,7,5,30,-16.7,0,0,0,4,-17.7,0,0,0,0,92.01,110.27,0.8,1033,0.2,334,3,0.0000,0.0000
2018,1,7,6,0,-16.900000000000002,0,0,0,7,-17.900000000000002,0,0,0,0,91.64,104.78,0.8,1033,0.2,337,2.9000000000000004,0.0000,0.0000
2018,1,7,6,30,-16.900000000000002,0,0,0,7,-17.900000000000002,0,0,0,0,91.73,99.41,0.8,1034,0.2,339,2.8000000000000003,0.0000,0.0000
2018,1,7,7,0,-16.900000000000002,0,0,0,7,-18,0,0,0,0,91.01,94.21000000000001,0.8,1034,0.2,341,2.7,0.0000,0.0000
2018,1,7,7,30,-16.2,15,210,19,4,-18,10,33,71,11,85.83,88.78,0.8,1034,0.2,341,2.5,0.0000,0.0000
2018,1,7,8,0,-15.600000000000001,30,546,84,4,-17.900000000000002,33,282,100,61,82.63,84.3,0.8,1034,0.30000000000000004,342,2.3000000000000003,0.0000,0.0000
2018,1,7,8,30,-14.3,42,693,163,0,-17.900000000000002,48,554,50,145,74.3,79.92,0.8,1035,0.30000000000000004,340,2,6.9130,5.2686
2018,1,7,9,0,-13,51,786,243,4,-16.400000000000002,60,596,21,205,75.38,75.88,0.8,1035,0.30000000000000004,338,1.8,9.9504,7.6347
2018,1,7,9,30,-12.200000000000001,61,841,317,4,-16.400000000000002,80,548,0,247,70.66,72.25,0.8,1035,0.30000000000000004,332,1.6,12.3866,9.5624
2018,1,7,10,0,-11.4,69,874,381,4,-15.9,91,576,0,296,69.06,69.11,0.8,1035,0.30000000000000004,326,1.5,15.2730,11.8400
2018,1,7,10,30,-10.9,73,904,433,4,-15.9,109,556,0,330,66.36,66.56,0.8,1035,0.30000000000000004,313,1.4000000000000001,17.3927,13.5194
2018,1,7,11,0,-10.3,77,922,472,4,-15.4,122,549,0,357,66.25,64.65,0.8,1034,0.30000000000000004,300,1.3,19.0909,14.8640
2018,1,7,11,30,-9.9,79,922,491,4,-15.4,133,533,0,371,64.19,63.45,0.8,1034,0.4,288,1.3,20.0090,15.5933
2018,1,7,12,0,-9.5,80,925,500,4,-14.600000000000001,130,601,0,403,66.35,63,0.8,1033,0.4,275,1.4000000000000001,21.8018,16.9958
2018,1,7,12,30,-9.1,78,926,494,0,-14.600000000000001,121,667,0,420,64.24,63.32,0.8,1032,0.4,266,1.4000000000000001,22.6720,17.6702
2018,1,7,13,0,-8.700000000000001,75,920,473,0,-13.8,113,674,0,404,66.57000000000001,64.4,0.8,1032,0.4,257,1.5,21.6434,16.8548
2018,1,7,13,30,-8.4,73,900,436,0,-13.8,103,674,0,375,64.97,66.19,0.8,1031,0.4,251,1.7000000000000002,19.8219,15.4129
2018,1,7,14,0,-8.200000000000001,69,862,383,0,-13,92,659,0,332,68.43,68.65,0.8,1031,0.5,244,1.9000000000000001,17.1988,13.3400
2018,1,7,14,30,-8.200000000000001,63,822,321,4,-13,80,621,0,275,68.43,71.69,0.8,1031,0.5,239,1.9000000000000001,13.8627,10.7108
2018,1,7,15,0,-8.3,56,763,250,0,-12.4,59,707,0,239,72.5,75.24,0.8,1030,0.5,234,2,11.6629,8.9591
2018,1,7,15,30,-9.1,47,669,172,4,-12.4,60,418,64,138,77.17,79.23,0.8,1030,0.5,231,2.2,6.5788,5.0182
2018,1,7,16,0,-9.9,35,518,93,4,-13.200000000000001,38,272,86,69,76.51,83.56,0.8,1030,0.5,228,2.4000000000000004,0.0000,0.0000
2018,1,7,16,30,-10.3,17,226,25,7,-13.200000000000001,14,45,86,16,78.96000000000001,88.06,0.8,1030,0.5,228,2.6,0.0000,0.0000
2018,1,7,17,0,-10.8,0,0,0,7,-13.9,0,0,0,0,78.22,93.36,0.8,1030,0.5,228,2.8000000000000003,0.0000,0.0000
2018,1,7,17,30,-10.5,0,0,0,7,-13.9,0,0,0,0,76.38,98.53,0.8,1030,0.5,228,3,0.0000,0.0000
2018,1,7,18,0,-10.3,0,0,0,7,-13.4,0,0,0,0,77.78,103.87,0.8,1030,0.5,229,3.1,0.0000,0.0000
2018,1,7,18,30,-10.3,0,0,0,7,-13.4,0,0,0,0,77.78,109.34,0.8,1030,0.5,229,3.1,0.0000,0.0000
2018,1,7,19,0,-10.100000000000001,0,0,0,7,-13.3,0,0,0,0,77.67,114.92,0.8,1029,0.5,231,3.3000000000000003,0.0000,0.0000
2018,1,7,19,30,-10.200000000000001,0,0,0,4,-13.3,0,0,0,0,78.29,120.56,0.8,1029,0.5,231,3.4000000000000004,0.0000,0.0000
2018,1,7,20,0,-10.200000000000001,0,0,0,4,-13.3,0,0,0,0,77.94,126.24000000000001,0.8,1028,0.6000000000000001,232,3.5,0.0000,0.0000
