Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2000,12,1,11,30,4.7,76,859,469,1,-3.1,76,859,0,469,57.18,62.72,0.06,1020,0.9,317,2.3000000000000003,25.4200,19.8203
2000,12,1,12,0,4.9,77,854,469,1,-3,77,854,0,469,56.64,62.71,0.06,1020,0.9,315,2.3000000000000003,25.4217,19.8218
2000,12,1,12,30,5,76,847,454,0,-3,76,847,0,454,56.25,63.480000000000004,0.06,1020,0.9,313,2.3000000000000003,24.4804,19.0774
2000,12,1,13,0,5.2,71,841,427,0,-2.9000000000000004,71,841,0,427,55.72,64.98,0.06,1020,0.9,312,2.3000000000000003,22.7789,17.7308
2000,12,1,13,30,5.1000000000000005,69,817,386,0,-2.9000000000000004,69,817,0,386,56.11,67.18,0.06,1020,0.9,312,2.4000000000000004,20.2433,15.7257
2000,12,1,14,0,5,66,776,331,0,-2.9000000000000004,66,776,0,331,56.71,70,0.06,1020,0.9,312,2.4000000000000004,16.9451,13.1222
2000,12,1,14,30,4.7,60,722,267,0,-2.9000000000000004,60,722,0,267,57.9,73.36,0.06,1020,0.9,313,2.4000000000000004,13.2518,10.2127
2000,12,1,15,0,4.5,52,646,195,0,-2.7,52,646,0,195,59.370000000000005,77.19,0.06,1020,0.9,314,2.4000000000000004,9.3747,7.1755
2000,12,1,15,30,3.8000000000000003,41,526,120,0,-2.7,41,526,0,120,62.410000000000004,81.4,0.06,1021,0.9,316,2.3000000000000003,0.0000,0.0000
2000,12,1,16,0,3,25,328,49,0,-2.5,25,328,0,49,67.09,85.9,0.06,1021,0.9,318,2.2,0.0000,0.0000
2000,12,1,16,30,2.4000000000000004,0,0,0,0,-2.5,0,0,0,0,70.08,90.97,0.06,1022,0.9,320,2.4000000000000004,0.0000,0.0000
2000,12,1,17,0,1.8,0,0,0,0,-2.8000000000000003,0,0,0,0,71.56,96.06,0.06,1022,0.9,323,2.5,0.0000,0.0000
2000,12,1,17,30,1.4000000000000001,0,0,0,0,-2.8000000000000003,0,0,0,0,73.64,101.35000000000001,0.06,1022,0.9,326,2.5,0.0000,0.0000
2000,12,1,18,0,1.1,0,0,0,0,-3,0,0,0,0,73.88,106.78,0.06,1023,0.9,330,2.6,0.0000,0.0000
2000,12,1,18,30,1.1,0,0,0,0,-3,0,0,0,0,73.88,112.33,0.06,1023,0.9,330,2.6,0.0000,0.0000
2000,12,1,19,0,0.5,0,0,0,0,-3.3000000000000003,0,0,0,0,75.56,117.95,0.06,1023,0.8,336,2.7,0.0000,0.0000
2000,12,1,19,30,0.2,0,0,0,0,-3.3000000000000003,0,0,0,0,77.22,123.62,0.06,1023,0.8,339,2.7,0.0000,0.0000
2000,12,1,20,0,-0.1,0,0,0,0,-3.6,0,0,0,0,77.25,129.3,0.06,1023,0.8,343,2.7,0.0000,0.0000
2000,12,1,20,30,-0.2,0,0,0,1,-3.6,0,0,0,0,77.81,134.95,0.06,1023,0.8,345,2.7,0.0000,0.0000
2000,12,1,21,0,-0.4,0,0,0,0,-3.9000000000000004,0,0,0,0,77.37,140.5,0.06,1023,0.8,347,2.7,0.0000,0.0000
2000,12,1,21,30,-0.4,0,0,0,4,-3.9000000000000004,0,0,0,0,77.45,145.86,0.06,1024,0.8,349,2.7,0.0000,0.0000
2000,12,1,22,0,-0.30000000000000004,0,0,0,4,-4.1000000000000005,0,0,0,0,75.64,150.91,0.06,1024,0.8,350,2.7,0.0000,0.0000
2000,12,1,22,30,-0.4,0,0,0,7,-4.1000000000000005,0,0,0,0,76.19,155.39000000000001,0.06,1024,0.8,352,2.7,0.0000,0.0000
2000,12,1,23,0,-0.5,0,0,0,7,-4.3,0,0,0,0,75.26,158.94,0.06,1024,0.8,353,2.7,0.0000,0.0000
2000,12,1,23,30,-0.6000000000000001,0,0,0,7,-4.3,0,0,0,0,75.81,160.98,0.06,1024,0.8,354,2.7,0.0000,0.0000
2000,12,2,0,0,-0.7000000000000001,0,0,0,4,-4.5,0,0,0,0,75.3,161.02,0.06,1024,0.7000000000000001,354,2.6,0.0000,0.0000
2000,12,2,0,30,-0.9,0,0,0,7,-4.5,0,0,0,0,76.41,159.04,0.06,1024,0.7000000000000001,354,2.6,0.0000,0.0000
2000,12,2,1,0,-1.1,0,0,0,7,-4.7,0,0,0,0,76.74,155.55,0.06,1025,0.7000000000000001,353,2.6,0.0000,0.0000
2000,12,2,1,30,-1.6,0,0,0,4,-4.7,0,0,0,0,79.60000000000001,151.09,0.06,1025,0.7000000000000001,353,2.6,0.0000,0.0000
2000,12,2,2,0,-2,0,0,0,4,-5,0,0,0,0,79.99,146.06,0.06,1025,0.6000000000000001,353,2.6,0.0000,0.0000
2000,12,2,2,30,-2.2,0,0,0,7,-5,0,0,0,0,81.18,140.71,0.06,1025,0.6000000000000001,354,2.6,0.0000,0.0000
2000,12,2,3,0,-2.4000000000000004,0,0,0,7,-5.2,0,0,0,0,81.02,135.16,0.06,1025,0.6000000000000001,355,2.6,0.0000,0.0000
2000,12,2,3,30,-2.5,0,0,0,0,-5.2,0,0,0,0,81.62,129.52,0.06,1025,0.6000000000000001,356,2.5,0.0000,0.0000
2000,12,2,4,0,-2.6,0,0,0,0,-5.4,0,0,0,0,80.99,123.85000000000001,0.06,1025,0.5,357,2.5,0.0000,0.0000
2000,12,2,4,30,-2.7,0,0,0,0,-5.4,0,0,0,0,81.60000000000001,118.18,0.06,1025,0.5,356,2.5,0.0000,0.0000
2000,12,2,5,0,-2.8000000000000003,0,0,0,0,-5.6000000000000005,0,0,0,0,81.04,112.56,0.06,1025,0.5,356,2.5,0.0000,0.0000
2000,12,2,5,30,-2.8000000000000003,0,0,0,0,-5.6000000000000005,0,0,0,0,81.11,107.01,0.06,1026,0.5,354,2.5,0.0000,0.0000
2000,12,2,6,0,-2.8000000000000003,0,0,0,0,-5.7,0,0,0,0,80.26,101.58,0.06,1026,0.5,351,2.5,0.0000,0.0000
2000,12,2,6,30,-2.7,0,0,0,0,-5.7,0,0,0,0,79.74,96.3,0.06,1027,0.4,351,2.7,0.0000,0.0000
2000,12,2,7,0,-2.5,0,0,0,0,-5.800000000000001,0,0,0,0,78.12,91.2,0.06,1027,0.4,350,2.8000000000000003,0.0000,0.0000
2000,12,2,7,30,-1.9000000000000001,23,400,50,0,-5.800000000000001,23,400,0,50,74.81,86.12,0.06,1028,0.4,351,3.1,0.0000,0.0000
2000,12,2,8,0,-1.3,37,599,124,0,-6.300000000000001,37,599,0,124,68.86,81.63,0.06,1028,0.4,352,3.4000000000000004,0.0000,0.0000
2000,12,2,8,30,-0.9,47,716,203,0,-6.300000000000001,47,716,0,203,66.88,77.41,0.06,1028,0.4,353,3.4000000000000004,9.7460,7.4567
2000,12,2,9,0,-0.5,53,790,277,1,-7.2,53,790,0,277,60.38,73.58,0.06,1029,0.4,353,3.5,13.7202,10.5698
2000,12,2,9,30,0,58,841,343,0,-7.2,58,841,0,343,58.230000000000004,70.21000000000001,0.06,1029,0.4,353,3.5,17.5264,13.5687
2000,12,2,10,0,0.4,60,882,399,0,-7.9,60,882,0,399,53.58,67.38,0.06,1029,0.4,352,3.4000000000000004,20.8910,16.2256
2000,12,2,10,30,0.8,62,905,442,0,-7.9,62,905,0,442,52.050000000000004,65.17,0.06,1029,0.4,350,3.3000000000000003,23.5459,18.3249
2000,12,2,11,0,1.2000000000000002,64,917,471,0,-8.700000000000001,64,917,0,471,47.64,63.65,0.06,1029,0.4,348,3.3000000000000003,25.3671,19.7660
2000,12,2,11,30,1.5,65,924,486,0,-8.700000000000001,65,924,0,486,46.58,62.870000000000005,0.06,1028,0.4,346,3.3000000000000003,26.3150,20.5160
2000,12,2,12,0,1.8,65,924,487,0,-9.200000000000001,65,924,0,487,43.74,62.85,0.06,1028,0.4,345,3.3000000000000003,26.3727,20.5613
2000,12,2,12,30,2,64,918,472,0,-9.200000000000001,64,918,0,472,43.12,63.61,0.06,1028,0.4,343,3.3000000000000003,25.4281,19.8140
2000,12,2,13,0,2.2,62,905,444,0,-9.4,62,905,0,444,41.980000000000004,65.1,0.06,1028,0.4,342,3.3000000000000003,23.6648,18.4184
2000,12,2,13,30,2.2,60,883,401,0,-9.4,60,883,0,401,41.980000000000004,67.28,0.06,1028,0.4,342,3.3000000000000003,21.0129,16.3219
2000,12,2,14,0,2.2,56,852,346,0,-9.200000000000001,56,852,0,346,42.550000000000004,70.09,0.06,1028,0.4,342,3.3000000000000003,17.6988,13.7042
2000,12,2,14,30,1.9000000000000001,51,803,280,0,-9.200000000000001,51,803,0,280,43.47,73.44,0.06,1028,0.4,343,3.2,13.8867,10.7006
2000,12,2,15,0,1.6,43,742,207,0,-8.6,43,742,0,207,46.68,77.25,0.06,1029,0.4,343,3.1,9.9479,7.6133
2000,12,2,15,30,0.6000000000000001,35,631,128,0,-8.6,35,631,0,128,50.160000000000004,81.46000000000001,0.06,1029,0.4,345,2.9000000000000004,0.0000,0.0000
2000,12,2,16,0,-0.30000000000000004,22,468,55,0,-7.800000000000001,22,468,0,55,56.980000000000004,85.94,0.06,1029,0.30000000000000004,346,2.7,0.0000,0.0000
2000,12,2,16,30,-0.8,0,0,0,0,-7.800000000000001,0,0,0,0,59.15,91,0.06,1030,0.30000000000000004,348,2.8000000000000003,0.0000,0.0000
2000,12,2,17,0,-1.3,0,0,0,0,-7.5,0,0,0,0,62.49,96.09,0.06,1030,0.30000000000000004,350,2.8000000000000003,0.0000,0.0000
2000,12,2,17,30,-1.4000000000000001,0,0,0,0,-7.5,0,0,0,0,62.95,101.37,0.06,1030,0.30000000000000004,352,2.8000000000000003,0.0000,0.0000
2000,12,2,18,0,-1.5,0,0,0,0,-7.4,0,0,0,0,64.32000000000001,106.8,0.06,1031,0.30000000000000004,355,2.8000000000000003,0.0000,0.0000
2000,12,2,18,30,-1.5,0,0,0,0,-7.4,0,0,0,0,64.32000000000001,112.34,0.06,1031,0.30000000000000004,355,2.8000000000000003,0.0000,0.0000
2000,12,2,19,0,-1.9000000000000001,0,0,0,0,-7.2,0,0,0,0,66.96000000000001,117.96000000000001,0.06,1031,0.30000000000000004,359,2.8000000000000003,0.0000,0.0000
2000,12,2,19,30,-2.1,0,0,0,0,-7.2,0,0,0,0,67.95,123.63000000000001,0.06,1031,0.30000000000000004,181,2.8000000000000003,0.0000,0.0000
2000,12,2,20,0,-2.3000000000000003,0,0,0,0,-7.2,0,0,0,0,69,129.31,0.06,1032,0.30000000000000004,2,2.8000000000000003,0.0000,0.0000
2000,12,2,20,30,-2.4000000000000004,0,0,0,0,-7.2,0,0,0,0,69.51,134.96,0.06,1032,0.30000000000000004,3,2.7,0.0000,0.0000
2000,12,2,21,0,-2.6,0,0,0,0,-7.300000000000001,0,0,0,0,70.33,140.51,0.06,1032,0.30000000000000004,3,2.7,0.0000,0.0000
2000,12,2,21,30,-2.8000000000000003,0,0,0,0,-7.300000000000001,0,0,0,0,71.38,145.89000000000001,0.06,1032,0.30000000000000004,3,2.6,0.0000,0.0000
2000,12,2,22,0,-2.9000000000000004,0,0,0,0,-7.300000000000001,0,0,0,0,71.9,150.95000000000002,0.06,1032,0.30000000000000004,4,2.6,0.0000,0.0000
2000,12,2,22,30,-3.1,0,0,0,0,-7.300000000000001,0,0,0,0,72.98,155.46,0.06,1032,0.30000000000000004,4,2.6,0.0000,0.0000
2000,12,2,23,0,-3.3000000000000003,0,0,0,0,-7.2,0,0,0,0,74.53,159.03,0.06,1033,0.30000000000000004,4,2.6,0.0000,0.0000
2000,12,2,23,30,-3.4000000000000004,0,0,0,0,-7.2,0,0,0,0,75.01,161.11,0.06,1032,0.30000000000000004,5,2.7,0.0000,0.0000
2000,12,3,0,0,-3.4000000000000004,0,0,0,0,-7.2,0,0,0,0,74.89,161.17000000000002,0.06,1032,0.30000000000000004,5,2.7,0.0000,0.0000
2000,12,3,0,30,-3.5,0,0,0,0,-7.2,0,0,0,0,75.45,159.21,0.06,1032,0.30000000000000004,7,2.7,0.0000,0.0000
2000,12,3,1,0,-3.5,0,0,0,0,-7.300000000000001,0,0,0,0,75.24,155.72,0.06,1032,0.30000000000000004,9,2.7,0.0000,0.0000
2000,12,3,1,30,-3.5,0,0,0,1,-7.300000000000001,0,0,0,0,75.24,151.25,0.06,1032,0.30000000000000004,11,2.7,0.0000,0.0000
2000,12,3,2,0,-3.6,0,0,0,1,-7.300000000000001,0,0,0,0,75.44,146.22,0.06,1032,0.30000000000000004,13,2.7,0.0000,0.0000
2000,12,3,2,30,-3.7,0,0,0,1,-7.300000000000001,0,0,0,0,76,140.87,0.06,1032,0.30000000000000004,15,2.7,0.0000,0.0000
2000,12,3,3,0,-3.7,0,0,0,0,-7.4,0,0,0,0,75.63,135.32,0.06,1032,0.30000000000000004,17,2.6,0.0000,0.0000
2000,12,3,3,30,-3.8000000000000003,0,0,0,0,-7.4,0,0,0,0,76.2,129.68,0.06,1032,0.30000000000000004,19,2.5,0.0000,0.0000
2000,12,3,4,0,-3.9000000000000004,0,0,0,0,-7.5,0,0,0,0,76.21000000000001,124,0.06,1032,0.30000000000000004,20,2.5,0.0000,0.0000
2000,12,3,4,30,-3.9000000000000004,0,0,0,0,-7.5,0,0,0,0,76.21000000000001,118.34,0.06,1032,0.30000000000000004,21,2.4000000000000004,0.0000,0.0000
2000,12,3,5,0,-4,0,0,0,0,-7.6000000000000005,0,0,0,0,76.05,112.71000000000001,0.06,1032,0.30000000000000004,22,2.4000000000000004,0.0000,0.0000
2000,12,3,5,30,-4,0,0,0,0,-7.6000000000000005,0,0,0,0,76.05,107.17,0.06,1032,0.30000000000000004,22,2.5,0.0000,0.0000
2000,12,3,6,0,-4,0,0,0,0,-7.7,0,0,0,0,75.33,101.74000000000001,0.06,1033,0.30000000000000004,23,2.5,0.0000,0.0000
2000,12,3,6,30,-4,0,0,0,0,-7.7,0,0,0,0,75.33,96.46000000000001,0.06,1033,0.30000000000000004,22,2.7,0.0000,0.0000
2000,12,3,7,0,-4,0,0,0,0,-7.800000000000001,0,0,0,0,74.81,91.36,0.06,1033,0.30000000000000004,21,2.9000000000000004,0.0000,0.0000
2000,12,3,7,30,-3.5,21,438,50,1,-7.800000000000001,21,438,0,50,72.07000000000001,86.27,0.06,1033,0.30000000000000004,20,3,0.0000,0.0000
2000,12,3,8,0,-3.1,34,632,124,0,-8.3,34,632,0,124,67.54,81.79,0.06,1033,0.30000000000000004,20,3.1,0.0000,0.0000
2000,12,3,8,30,-2.5,43,747,203,0,-8.3,43,747,0,203,64.6,77.58,0.06,1033,0.30000000000000004,20,2.8000000000000003,9.7363,7.4470
2000,12,3,9,0,-1.9000000000000001,49,818,278,0,-8.9,49,818,0,278,58.92,73.74,0.06,1033,0.30000000000000004,21,2.5,13.7494,10.5895
2000,12,3,9,30,-1.2000000000000002,53,867,345,0,-8.9,53,867,0,345,55.97,70.37,0.06,1033,0.30000000000000004,21,2.2,17.6032,13.6253
2000,12,3,10,0,-0.6000000000000001,56,903,401,0,-9.4,56,903,0,401,51.300000000000004,67.54,0.06,1034,0.30000000000000004,21,2,20.9681,16.2829
2000,12,3,10,30,0.1,58,925,444,0,-9.4,58,925,0,444,48.71,65.33,0.06,1033,0.30000000000000004,18,1.9000000000000001,23.6241,18.3833
2000,12,3,11,0,0.7000000000000001,59,939,474,0,-9.700000000000001,59,939,0,474,45.75,63.800000000000004,0.06,1033,0.30000000000000004,16,1.7000000000000002,25.5020,19.8688
2000,12,3,11,30,1.2000000000000002,60,946,490,0,-9.700000000000001,60,946,0,490,44.09,63.01,0.06,1032,0.30000000000000004,12,1.8,26.5066,20.6634
2000,12,3,12,0,1.7000000000000002,59,948,490,0,-9.700000000000001,59,948,0,490,42.63,62.99,0.06,1032,0.30000000000000004,8,1.8,26.5101,20.6664
2000,12,3,12,30,2.1,59,942,476,0,-9.700000000000001,59,942,0,476,41.39,63.730000000000004,0.06,1031,0.30000000000000004,7,1.8,25.6221,19.9635
2000,12,3,13,0,2.4000000000000004,57,929,447,0,-9.4,57,929,0,447,41.29,65.21000000000001,0.06,1031,0.30000000000000004,6,1.9000000000000001,23.8051,18.5260
2000,12,3,13,30,2.6,55,907,404,0,-9.4,55,907,0,404,40.71,67.38,0.06,1031,0.30000000000000004,6,2,21.1528,16.4290
2000,12,3,14,0,2.7,52,876,349,0,-8.9,52,876,0,349,42.29,70.17,0.06,1030,0.30000000000000004,5,2,17.8394,13.8117
2000,12,3,14,30,2.3000000000000003,48,829,283,1,-8.9,48,829,0,283,43.51,73.51,0.06,1030,0.30000000000000004,7,2,14.0264,10.8070
2000,12,3,15,0,1.9000000000000001,42,758,209,4,-6.300000000000001,68,379,7,151,54.49,77.31,0.06,1030,0.30000000000000004,8,1.9000000000000001,7.2539,5.5510
2000,12,3,15,30,0.6000000000000001,34,649,130,1,-6.300000000000001,34,649,0,130,59.81,81.5,0.06,1030,0.30000000000000004,9,2,0.0000,0.0000
2000,12,3,16,0,-0.7000000000000001,22,462,54,4,-6.6000000000000005,25,16,7,26,64.32000000000001,85.98,0.06,1030,0.30000000000000004,11,2.1,0.0000,0.0000
2000,12,3,16,30,-1,0,0,0,4,-6.6000000000000005,0,0,0,0,65.75,91.03,0.06,1030,0.30000000000000004,11,2.1,0.0000,0.0000
2000,12,3,17,0,-1.3,0,0,0,1,-7,0,0,0,0,65.01,96.12,0.06,1030,0.30000000000000004,12,2.1,0.0000,0.0000
2000,12,3,17,30,-1.3,0,0,0,0,-7,0,0,0,0,65.01,101.39,0.06,1030,0.30000000000000004,11,2.1,0.0000,0.0000
2000,12,3,18,0,-1.4000000000000001,0,0,0,0,-6.7,0,0,0,0,67.12,106.81,0.06,1030,0.30000000000000004,10,2.1,0.0000,0.0000
2000,12,3,18,30,-1.4000000000000001,0,0,0,0,-6.7,0,0,0,0,67.12,112.35000000000001,0.06,1030,0.30000000000000004,10,2.1,0.0000,0.0000
2000,12,3,19,0,-1.5,0,0,0,0,-6.5,0,0,0,0,68.8,117.97,0.06,1030,0.30000000000000004,9,2.2,0.0000,0.0000
2000,12,3,19,30,-1.5,0,0,0,0,-6.5,0,0,0,0,68.8,123.63000000000001,0.06,1030,0.30000000000000004,9,2.2,0.0000,0.0000
2000,12,3,20,0,-1.6,0,0,0,0,-6.300000000000001,0,0,0,0,70.05,129.32,0.06,1030,0.30000000000000004,8,2.2,0.0000,0.0000
2000,12,3,20,30,-1.6,0,0,0,0,-6.300000000000001,0,0,0,0,70.05,134.97,0.06,1030,0.30000000000000004,8,2.1,0.0000,0.0000
2000,12,3,21,0,-1.7000000000000002,0,0,0,0,-6.2,0,0,0,0,71.33,140.52,0.06,1030,0.30000000000000004,8,2.1,0.0000,0.0000
2000,12,3,21,30,-1.9000000000000001,0,0,0,0,-6.2,0,0,0,0,72.38,145.91,0.06,1030,0.30000000000000004,8,2,0.0000,0.0000
2000,12,3,22,0,-2.1,0,0,0,0,-6.1000000000000005,0,0,0,0,74.04,150.98,0.06,1030,0.30000000000000004,8,1.9000000000000001,0.0000,0.0000
2000,12,3,22,30,-2.3000000000000003,0,0,0,0,-6.1000000000000005,0,0,0,0,75.14,155.51,0.06,1030,0.30000000000000004,7,1.9000000000000001,0.0000,0.0000
2000,12,3,23,0,-2.5,0,0,0,0,-6,0,0,0,0,76.9,159.11,0.06,1029,0.30000000000000004,7,1.9000000000000001,0.0000,0.0000
2000,12,3,23,30,-2.7,0,0,0,0,-6,0,0,0,0,78.04,161.22,0.06,1029,0.30000000000000004,5,1.9000000000000001,0.0000,0.0000
2000,12,4,0,0,-2.9000000000000004,0,0,0,0,-5.9,0,0,0,0,79.92,161.32,0.06,1029,0.30000000000000004,4,2,0.0000,0.0000
2000,12,4,0,30,-3,0,0,0,0,-5.9,0,0,0,0,80.51,159.37,0.06,1029,0.30000000000000004,4,2,0.0000,0.0000
2000,12,4,1,0,-3.2,0,0,0,0,-5.9,0,0,0,0,81.83,155.88,0.06,1029,0.30000000000000004,3,2,0.0000,0.0000
2000,12,4,1,30,-3.3000000000000003,0,0,0,0,-5.9,0,0,0,0,82.36,151.42000000000002,0.06,1028,0.30000000000000004,2,2,0.0000,0.0000
2000,12,4,2,0,-3.4000000000000004,0,0,0,0,-5.9,0,0,0,0,82.61,146.38,0.06,1028,0.30000000000000004,1,2.1,0.0000,0.0000
2000,12,4,2,30,-3.4000000000000004,0,0,0,0,-5.9,0,0,0,0,82.61,141.02,0.06,1028,0.30000000000000004,180,2.1,0.0000,0.0000
2000,12,4,3,0,-3.5,0,0,0,0,-6.1000000000000005,0,0,0,0,82.16,135.48,0.06,1027,0.30000000000000004,359,2.2,0.0000,0.0000
2000,12,4,3,30,-3.6,0,0,0,0,-6.1000000000000005,0,0,0,0,82.77,129.83,0.06,1027,0.30000000000000004,359,2.2,0.0000,0.0000
2000,12,4,4,0,-3.7,0,0,0,0,-6.300000000000001,0,0,0,0,82,124.16,0.06,1027,0.30000000000000004,359,2.3000000000000003,0.0000,0.0000
2000,12,4,4,30,-3.9000000000000004,0,0,0,0,-6.300000000000001,0,0,0,0,83.23,118.49000000000001,0.06,1027,0.30000000000000004,180,2.2,0.0000,0.0000
2000,12,4,5,0,-4,0,0,0,0,-6.6000000000000005,0,0,0,0,82.04,112.87,0.06,1027,0.30000000000000004,0,2.2,0.0000,0.0000
2000,12,4,5,30,-4.1000000000000005,0,0,0,0,-6.6000000000000005,0,0,0,0,82.65,107.33,0.06,1027,0.30000000000000004,1,2.2,0.0000,0.0000
2000,12,4,6,0,-4.2,0,0,0,0,-6.9,0,0,0,0,81.7,101.9,0.06,1027,0.30000000000000004,2,2.1,0.0000,0.0000
2000,12,4,6,30,-4.2,0,0,0,0,-6.9,0,0,0,0,81.7,96.62,0.06,1027,0.30000000000000004,2,2,0.0000,0.0000
2000,12,4,7,0,-4.1000000000000005,0,0,0,0,-7,0,0,0,0,80.19,91.52,0.06,1027,0.30000000000000004,2,2,0.0000,0.0000
2000,12,4,7,30,-3.4000000000000004,21,399,46,1,-7,21,399,0,46,76.10000000000001,86.43,0.06,1027,0.30000000000000004,181,2,0.0000,0.0000
2000,12,4,8,0,-2.7,35,602,120,0,-6.9,35,602,0,120,72.60000000000001,81.95,0.06,1027,0.30000000000000004,360,1.9000000000000001,0.0000,0.0000
2000,12,4,8,30,-1.7000000000000002,45,722,199,1,-6.9,45,722,0,199,67.43,77.74,0.06,1027,0.30000000000000004,358,1.9000000000000001,9.5360,7.2917
2000,12,4,9,0,-0.7000000000000001,52,799,273,1,-7,52,799,0,273,62.15,73.91,0.06,1027,0.30000000000000004,356,1.9000000000000001,13.4810,10.3798
2000,12,4,9,30,0.6000000000000001,57,851,340,1,-7,57,851,0,340,56.56,70.53,0.06,1027,0.30000000000000004,356,1.9000000000000001,17.3229,13.4056
2000,12,4,10,0,2,60,886,397,7,-6.9,74,696,0,338,51.64,67.7,0.06,1027,0.30000000000000004,356,1.9000000000000001,17.6506,13.7044
2000,12,4,10,30,3.1,63,910,440,7,-6.9,96,645,0,364,47.71,65.49,0.06,1026,0.30000000000000004,354,1.8,19.3442,15.0507
2000,12,4,11,0,4.2,64,925,471,1,-6.9,64,925,0,471,44.24,63.95,0.06,1026,0.30000000000000004,352,1.8,25.3139,19.7200
2000,12,4,11,30,5,65,932,486,1,-6.9,65,932,0,486,41.800000000000004,63.15,0.06,1025,0.30000000000000004,348,1.6,26.2652,20.4732
2000,12,4,12,0,5.7,65,921,481,0,-6.6000000000000005,65,921,0,481,40.78,63.120000000000005,0.06,1025,0.4,344,1.5,26.0003,20.2671
2000,12,4,12,30,6.1000000000000005,64,915,467,0,-6.6000000000000005,64,915,0,467,39.63,63.84,0.06,1024,0.4,337,1.4000000000000001,25.1183,19.5693
2000,12,4,13,0,6.6000000000000005,63,901,439,0,-6.6000000000000005,63,901,0,439,38.35,65.31,0.06,1024,0.4,331,1.2000000000000002,23.3616,18.1793
2000,12,4,13,30,6.5,60,878,397,0,-6.6000000000000005,60,878,0,397,38.61,67.47,0.06,1024,0.4,318,1.1,20.7709,16.1309
2000,12,4,14,0,6.4,57,844,342,0,-4.5,57,844,0,342,45.49,70.25,0.06,1024,0.4,305,1,17.4690,13.5236
2000,12,4,14,30,5.6000000000000005,52,795,277,0,-4.6000000000000005,52,795,0,277,48.02,73.57000000000001,0.06,1023,0.4,290,1.1,13.7214,10.5709
2000,12,4,15,0,4.800000000000001,45,721,203,0,-3.6,45,721,0,203,54.63,77.36,0.06,1023,0.4,275,1.2000000000000002,9.7490,7.4596
2000,12,4,15,30,3.8000000000000003,36,620,127,0,-3.6,36,620,0,127,58.59,81.55,0.06,1023,0.30000000000000004,268,1.4000000000000001,0.0000,0.0000
2000,12,4,16,0,2.8000000000000003,22,432,53,0,-6.1000000000000005,22,432,0,53,52.120000000000005,86.01,0.06,1023,0.30000000000000004,261,1.7000000000000002,0.0000,0.0000
2000,12,4,16,30,2.2,0,0,0,0,-6.1000000000000005,0,0,0,0,54.39,91.06,0.06,1023,0.30000000000000004,258,1.7000000000000002,0.0000,0.0000
2000,12,4,17,0,1.6,0,0,0,0,-6.1000000000000005,0,0,0,0,56.4,96.13,0.06,1023,0.30000000000000004,255,1.7000000000000002,0.0000,0.0000
2000,12,4,17,30,1.3,0,0,0,0,-6.1000000000000005,0,0,0,0,57.620000000000005,101.4,0.06,1023,0.30000000000000004,254,1.7000000000000002,0.0000,0.0000
2000,12,4,18,0,0.9,0,0,0,0,-5.800000000000001,0,0,0,0,61,106.81,0.06,1023,0.30000000000000004,252,1.7000000000000002,0.0000,0.0000
2000,12,4,18,30,0.9,0,0,0,0,-5.800000000000001,0,0,0,0,61,112.35000000000001,0.06,1023,0.30000000000000004,252,1.7000000000000002,0.0000,0.0000
2000,12,4,19,0,0.5,0,0,0,0,-5.6000000000000005,0,0,0,0,63.57,117.96000000000001,0.06,1022,0.30000000000000004,250,1.7000000000000002,0.0000,0.0000
2000,12,4,19,30,0.4,0,0,0,0,-5.6000000000000005,0,0,0,0,64.03,123.63000000000001,0.06,1022,0.30000000000000004,248,1.6,0.0000,0.0000
2000,12,4,20,0,0.30000000000000004,0,0,0,0,-5.5,0,0,0,0,64.97,129.31,0.06,1022,0.30000000000000004,246,1.6,0.0000,0.0000
2000,12,4,20,30,0.2,0,0,0,1,-5.5,0,0,0,0,65.38,134.96,0.06,1021,0.30000000000000004,244,1.6,0.0000,0.0000
