Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,12,11,4,30,-2.6,0,0,0,0,-3.1,0,0,0,0,96.64,119.43,0.06,1022,0.7000000000000001,267,1.5,0.0000,0.0000
2010,12,11,5,0,-2.7,0,0,0,4,-3.3000000000000003,0,0,0,0,95.82000000000001,113.81,0.06,1022,0.7000000000000001,269,1.5,0.0000,0.0000
2010,12,11,5,30,-2.7,0,0,0,7,-3.3000000000000003,0,0,0,0,95.82000000000001,108.28,0.06,1022,0.7000000000000001,271,1.5,0.0000,0.0000
2010,12,11,6,0,-2.7,0,0,0,4,-3.5,0,0,0,0,94.08,102.85000000000001,0.06,1023,0.7000000000000001,272,1.5,0.0000,0.0000
2010,12,11,6,30,-2.6,0,0,0,4,-3.5,0,0,0,0,93.39,97.57000000000001,0.06,1023,0.7000000000000001,271,1.4000000000000001,0.0000,0.0000
2010,12,11,7,0,-2.5,0,0,0,4,-3.8000000000000003,0,0,0,0,91.06,92.48,0.06,1023,0.7000000000000001,271,1.4000000000000001,0.0000,0.0000
2010,12,11,7,30,-1.6,19,246,30,4,-3.8000000000000003,16,0,7,16,85.21000000000001,87.34,0.06,1023,0.7000000000000001,269,1.2000000000000002,0.0000,0.0000
2010,12,11,8,0,-0.8,37,473,95,7,-3.4000000000000004,44,144,7,61,82.37,82.9,0.06,1023,0.7000000000000001,266,1,0.0000,0.0000
2010,12,11,8,30,0.1,49,610,169,4,-3.4000000000000004,68,0,0,68,77.16,78.68,0.06,1023,0.7000000000000001,259,0.9,3.2455,2.4777
2010,12,11,9,0,1,58,702,241,4,-3,102,65,0,119,74.64,74.84,0.06,1023,0.7000000000000001,251,0.9,5.8273,4.4796
2010,12,11,9,30,1.9000000000000001,64,761,306,4,-3,120,273,0,207,69.99,71.45,0.06,1023,0.7000000000000001,241,0.8,10.4580,8.0830
2010,12,11,10,0,2.8000000000000003,70,794,360,4,-2.6,99,550,0,300,67.45,68.59,0.06,1023,0.7000000000000001,232,0.8,15.5491,12.0612
2010,12,11,10,30,3.7,74,822,404,4,-2.6,144,388,0,300,63.300000000000004,66.33,0.06,1023,0.7000000000000001,226,0.9,15.8402,12.3153
2010,12,11,11,0,4.6000000000000005,76,841,435,4,-2.2,148,431,0,332,61.5,64.74,0.06,1023,0.7000000000000001,221,1,17.7423,13.8130
2010,12,11,11,30,5.2,77,850,451,8,-2.2,146,470,0,353,58.93,63.88,0.06,1022,0.7000000000000001,218,0.9,18.9813,14.7876
2010,12,11,12,0,5.7,77,851,453,4,-1.9000000000000001,183,268,0,301,58.22,63.77,0.06,1022,0.7000000000000001,216,0.9,16.1977,12.6200
2010,12,11,12,30,5.800000000000001,76,845,441,7,-1.9000000000000001,158,388,0,326,57.76,64.42,0.06,1021,0.7000000000000001,210,0.7000000000000001,17.4622,13.5984
2010,12,11,13,0,5.9,81,801,410,7,-1.3,156,340,0,295,59.81,65.8,0.06,1021,0.7000000000000001,204,0.6000000000000001,15.6403,12.1657
2010,12,11,13,30,5.5,78,775,370,7,-1.3,144,314,0,262,61.480000000000004,67.87,0.06,1021,0.7000000000000001,189,0.5,13.6625,10.6060
2010,12,11,14,0,5.2,73,734,318,7,-0.1,131,240,0,210,68.66,70.57000000000001,0.06,1021,0.7000000000000001,175,0.5,10.6956,8.2765
2010,12,11,14,30,4.6000000000000005,67,677,256,7,-0.1,96,332,0,189,71.59,73.81,0.06,1021,0.7000000000000001,172,0.7000000000000001,9.3416,7.1938
2010,12,11,15,0,3.9000000000000004,58,586,185,7,-0.9,80,190,0,121,71.11,77.54,0.06,1021,0.7000000000000001,168,0.9,5.8048,4.4402
2010,12,11,15,30,3.4000000000000004,45,459,112,4,-0.9,53,63,0,62,73.58,81.65,0.06,1020,0.7000000000000001,161,1,0.0000,0.0000
2010,12,11,16,0,2.9000000000000004,27,252,44,7,-1.7000000000000002,25,47,7,28,71.84,86.06,0.06,1020,0.7000000000000001,153,1.1,0.0000,0.0000
2010,12,11,16,30,2.8000000000000003,0,0,0,7,-1.7000000000000002,0,0,0,0,72.35000000000001,91.06,0.06,1020,0.7000000000000001,148,1.1,0.0000,0.0000
2010,12,11,17,0,2.7,0,0,0,7,-1.6,0,0,0,0,73.52,96.09,0.06,1021,0.7000000000000001,143,1.2000000000000002,0.0000,0.0000
2010,12,11,17,30,2.7,0,0,0,7,-1.6,0,0,0,0,73.52,101.32000000000001,0.06,1021,0.8,136,1.2000000000000002,0.0000,0.0000
2010,12,11,18,0,2.7,0,0,0,7,-1.2000000000000002,0,0,0,0,75.77,106.7,0.06,1021,0.8,128,1.3,0.0000,0.0000
2010,12,11,18,30,2.7,0,0,0,7,-1.2000000000000002,0,0,0,0,75.77,112.21000000000001,0.06,1021,0.8,128,1.3,0.0000,0.0000
2010,12,11,19,0,2.5,0,0,0,7,-0.6000000000000001,0,0,0,0,80.22,117.81,0.06,1020,0.8,112,1.5,0.0000,0.0000
2010,12,11,19,30,2.4000000000000004,0,0,0,7,-0.6000000000000001,0,0,0,0,80.79,123.47,0.06,1020,0.9,110,1.6,0.0000,0.0000
2010,12,11,20,0,2.3000000000000003,0,0,0,4,0.1,0,0,0,0,85.69,129.15,0.06,1020,1,107,1.7000000000000002,0.0000,0.0000
2010,12,11,20,30,2.2,0,0,0,0,0.1,0,0,0,0,86.3,134.81,0.06,1020,1.1,106,1.8,0.0000,0.0000
2010,12,11,21,0,2.1,0,0,0,1,0.8,0,0,0,0,91.09,140.4,0.06,1019,1.2000000000000002,105,1.9000000000000001,0.0000,0.0000
2010,12,11,21,30,2.2,0,0,0,0,0.8,0,0,0,0,90.45,145.84,0.06,1019,1.3,104,2,0.0000,0.0000
2010,12,11,22,0,2.3000000000000003,0,0,0,4,1.7000000000000002,0,0,0,0,95.97,151,0.06,1019,1.5,102,2.1,0.0000,0.0000
2010,12,11,22,30,2.8000000000000003,0,0,0,4,1.7000000000000002,0,0,0,0,92.53,155.67000000000002,0.06,1018,1.6,101,2.2,0.0000,0.0000
2010,12,11,23,0,3.3000000000000003,0,0,0,4,2.7,0,0,0,0,95.93,159.48,0.06,1018,1.8,100,2.3000000000000003,0.0000,0.0000
2010,12,11,23,30,3.6,0,0,0,7,2.7,0,0,0,0,93.93,161.86,0.06,1018,1.9000000000000001,98,2.4000000000000004,0.0000,0.0000
2010,12,12,0,0,4,0,0,0,7,3.6,0,0,0,0,96.96000000000001,162.20000000000002,0.06,1017,1.9000000000000001,95,2.5,0.0000,0.0000
2010,12,12,0,30,4.1000000000000005,0,0,0,7,3.5,0,0,0,0,96.18,160.4,0.06,1016,2,92,2.7,0.0000,0.0000
2010,12,12,1,0,4.2,0,0,0,7,4.1000000000000005,0,0,0,0,99.23,156.97,0.06,1016,2.1,89,2.9000000000000004,0.0000,0.0000
2010,12,12,1,30,4.3,0,0,0,7,4.1000000000000005,0,0,0,0,98.44,152.51,0.06,1015,2.1,87,3.1,0.0000,0.0000
2010,12,12,2,0,4.4,0,0,0,7,4.4,0,0,0,0,100,147.47,0.06,1014,2.2,86,3.3000000000000003,0.0000,0.0000
2010,12,12,2,30,4.5,0,0,0,7,4.4,0,0,0,0,99.41,142.11,0.06,1014,2.2,89,3.4000000000000004,0.0000,0.0000
2010,12,12,3,0,4.6000000000000005,0,0,0,7,4.6000000000000005,0,0,0,0,100,136.55,0.06,1013,2.2,91,3.6,0.0000,0.0000
2010,12,12,3,30,4.9,0,0,0,7,4.6000000000000005,0,0,0,0,98.2,130.91,0.06,1012,2.3000000000000003,99,3.8000000000000003,0.0000,0.0000
2010,12,12,4,0,5.2,0,0,0,7,5.1000000000000005,0,0,0,0,99.51,125.23,0.06,1012,2.3000000000000003,106,4.1000000000000005,0.0000,0.0000
2010,12,12,4,30,5.6000000000000005,0,0,0,7,5.1000000000000005,0,0,0,0,96.7,119.56,0.06,1011,2.3000000000000003,110,4.4,0.0000,0.0000
2010,12,12,5,0,6,0,0,0,4,6,0,0,0,0,99.7,113.95,0.06,1010,2.4000000000000004,114,4.7,0.0000,0.0000
2010,12,12,5,30,6.6000000000000005,0,0,0,7,5.9,0,0,0,0,95.58,108.41,0.06,1009,2.4000000000000004,119,4.9,0.0000,0.0000
2010,12,12,6,0,7.1000000000000005,0,0,0,7,7.1000000000000005,0,0,0,0,100,102.98,0.06,1009,2.5,124,5.1000000000000005,0.0000,0.0000
2010,12,12,6,30,7.800000000000001,0,0,0,7,7.1000000000000005,0,0,0,0,95.56,97.7,0.06,1008,2.5,127,5.300000000000001,0.0000,0.0000
2010,12,12,7,0,8.4,0,0,0,7,8.3,0,0,0,0,99.09,92.61,0.06,1007,2.6,131,5.5,0.0000,0.0000
2010,12,12,7,30,8.9,19,128,24,7,8.3,9,0,7,9,95.71000000000001,87.48,0.06,1006,2.6,134,5.7,0.0000,0.0000
2010,12,12,8,0,9.5,41,318,80,7,9.200000000000001,21,0,7,21,98.02,83.03,0.06,1005,2.7,137,5.9,0.0000,0.0000
2010,12,12,8,30,10.100000000000001,56,463,146,8,9.200000000000001,23,0,0,23,94.07000000000001,78.81,0.06,1004,2.8000000000000003,141,6.2,1.0974,0.8376
2010,12,12,9,0,10.700000000000001,75,514,208,6,10.100000000000001,13,0,0,13,96.39,74.96000000000001,0.06,1003,2.8000000000000003,145,6.6000000000000005,0.6359,0.4887
2010,12,12,9,30,11.100000000000001,83,582,267,6,10.100000000000001,24,0,0,24,93.77,71.57000000000001,0.06,1002,2.9000000000000004,148,6.800000000000001,1.2112,0.9360
2010,12,12,10,0,11.4,105,566,310,6,10.700000000000001,16,0,0,16,95.78,68.7,0.06,1001,3,151,7,0.8285,0.6426
2010,12,12,10,30,11.600000000000001,110,601,351,6,10.700000000000001,27,0,0,27,94.43,66.43,0.06,1000,3,156,6.800000000000001,1.4245,1.1074
2010,12,12,11,0,11.8,119,607,377,6,11.3,35,0,0,35,96.66,64.84,0.06,999,3,161,6.6000000000000005,1.8691,1.4550
2010,12,12,11,30,11.700000000000001,121,621,393,6,11.3,56,0,0,56,97.2,63.97,0.06,998,2.9000000000000004,166,6,3.0093,2.3443
2010,12,12,12,0,11.700000000000001,112,658,401,6,11.5,50,0,0,50,98.43,63.84,0.06,998,2.8000000000000003,172,5.300000000000001,2.6893,2.0952
2010,12,12,12,30,11.700000000000001,111,656,393,6,11.4,49,0,0,49,98.33,64.48,0.06,997,2.5,180,4.9,2.6235,2.0430
2010,12,12,13,0,11.600000000000001,92,704,380,6,11.200000000000001,104,0,0,104,97.53,65.85,0.06,997,2.2,189,4.5,5.5118,4.2871
2010,12,12,13,30,11.3,89,680,345,6,11.200000000000001,107,0,0,107,99.48,67.91,0.06,997,2,197,4.1000000000000005,5.5778,4.3298
2010,12,12,14,0,11,71,706,305,6,10.3,40,0,0,40,95.3,70.59,0.06,997,1.8,205,3.8000000000000003,2.0369,1.5761
2010,12,12,14,30,10.3,64,646,244,6,10.3,68,0,0,68,99.83,73.83,0.06,997,1.9000000000000001,210,3.1,3.3604,2.5877
2010,12,12,15,0,9.5,50,605,181,6,9,70,0,0,70,96.46000000000001,77.54,0.06,997,2,214,2.3000000000000003,3.3581,2.5687
2010,12,12,15,30,8.4,39,481,109,6,8.4,46,0,0,46,100,81.65,0.06,996,2.2,220,1.7000000000000002,0.0000,0.0000
2010,12,12,16,0,7.300000000000001,24,284,43,6,7.300000000000001,12,0,7,12,100,86.05,0.06,995,2.4000000000000004,225,1.1,0.0000,0.0000
2010,12,12,16,30,7,0,0,0,6,7,0,0,0,0,100,91.03,0.06,994,2.5,198,0.9,0.0000,0.0000
2010,12,12,17,0,6.7,0,0,0,6,6.7,0,0,0,0,100,96.06,0.06,994,2.7,171,0.6000000000000001,0.0000,0.0000
2010,12,12,17,30,6.800000000000001,0,0,0,6,6.800000000000001,0,0,0,0,100,101.28,0.06,993,2.7,153,1,0.0000,0.0000
2010,12,12,18,0,6.9,0,0,0,6,6.9,0,0,0,0,100,106.66,0.06,992,2.8000000000000003,134,1.4000000000000001,0.0000,0.0000
2010,12,12,18,30,6.9,0,0,0,6,6.9,0,0,0,0,100,112.17,0.06,992,2.8000000000000003,134,1.4000000000000001,0.0000,0.0000
2010,12,12,19,0,6.5,0,0,0,6,6.5,0,0,0,0,100,117.77,0.06,990,2.9000000000000004,133,2.2,0.0000,0.0000
2010,12,12,19,30,6.7,0,0,0,6,6.7,0,0,0,0,100,123.42,0.06,989,2.9000000000000004,133,2.7,0.0000,0.0000
2010,12,12,20,0,7,0,0,0,6,7,0,0,0,0,100,129.1,0.06,988,2.9000000000000004,134,3.1,0.0000,0.0000
2010,12,12,20,30,6.9,0,0,0,6,6.9,0,0,0,0,100,134.77,0.06,987,2.9000000000000004,149,3.1,0.0000,0.0000
2010,12,12,21,0,6.800000000000001,0,0,0,6,6.800000000000001,0,0,0,0,100,140.36,0.06,987,2.9000000000000004,164,3.1,0.0000,0.0000
2010,12,12,21,30,6.4,0,0,0,7,6.4,0,0,0,0,100,145.8,0.06,986,2.7,196,3.1,0.0000,0.0000
2010,12,12,22,0,6.1000000000000005,0,0,0,6,6.1000000000000005,0,0,0,0,100,150.97,0.06,986,2.6,228,3.1,0.0000,0.0000
2010,12,12,22,30,5.4,0,0,0,6,5.4,0,0,0,0,100,155.66,0.06,986,2.4000000000000004,256,2.8000000000000003,0.0000,0.0000
2010,12,12,23,0,4.6000000000000005,0,0,0,6,4.4,0,0,0,0,98.49000000000001,159.5,0.06,986,2.3000000000000003,284,2.5,0.0000,0.0000
2010,12,12,23,30,4.2,0,0,0,6,4.2,0,0,0,0,100,161.91,0.06,986,2.2,286,2.2,0.0000,0.0000
2010,12,13,0,0,3.8000000000000003,0,0,0,6,3.2,0,0,0,0,96.14,162.28,0.06,987,2.1,288,2,0.0000,0.0000
2010,12,13,0,30,3.8000000000000003,0,0,0,6,3.2,0,0,0,0,96.14,160.51,0.06,987,2,267,1.6,0.0000,0.0000
2010,12,13,1,0,3.8000000000000003,0,0,0,6,3.1,0,0,0,0,95,157.09,0.06,987,1.9000000000000001,245,1.3,0.0000,0.0000
2010,12,13,1,30,3.8000000000000003,0,0,0,6,3.1,0,0,0,0,95,152.64000000000001,0.06,987,1.9000000000000001,221,1.5,0.0000,0.0000
2010,12,13,2,0,3.8000000000000003,0,0,0,7,3.4000000000000004,0,0,0,0,97.23,147.6,0.06,987,1.8,197,1.7000000000000002,0.0000,0.0000
2010,12,13,2,30,3.9000000000000004,0,0,0,6,3.4000000000000004,0,0,0,0,96.45,142.23,0.06,986,1.7000000000000002,200,1.8,0.0000,0.0000
2010,12,13,3,0,4,0,0,0,6,3.8000000000000003,0,0,0,0,98.4,136.68,0.06,986,1.7000000000000002,203,2,0.0000,0.0000
2010,12,13,3,30,4.1000000000000005,0,0,0,9,3.8000000000000003,0,0,0,0,97.72,131.04,0.06,986,1.6,207,2,0.0000,0.0000
2010,12,13,4,0,4.3,0,0,0,6,3.9000000000000004,0,0,0,0,97.35000000000001,125.36,0.06,985,1.5,211,2.1,0.0000,0.0000
2010,12,13,4,30,4.2,0,0,0,6,3.9000000000000004,0,0,0,0,98.04,119.69,0.06,985,1.5,224,2.1,0.0000,0.0000
2010,12,13,5,0,4.2,0,0,0,6,3.7,0,0,0,0,96.45,114.07000000000001,0.06,986,1.4000000000000001,237,2.1,0.0000,0.0000
2010,12,13,5,30,4,0,0,0,6,3.7,0,0,0,0,97.81,108.54,0.06,986,1.3,250,2.2,0.0000,0.0000
2010,12,13,6,0,3.9000000000000004,0,0,0,6,3.1,0,0,0,0,94.62,103.11,0.06,986,1.2000000000000002,262,2.2,0.0000,0.0000
2010,12,13,6,30,3.6,0,0,0,6,3.1,0,0,0,0,96.63,97.83,0.06,986,1.1,268,2.4000000000000004,0.0000,0.0000
2010,12,13,7,0,3.3000000000000003,0,0,0,6,2.4000000000000004,0,0,0,0,93.68,92.74,0.06,986,1.1,275,2.5,0.0000,0.0000
2010,12,13,7,30,3.2,18,134,24,6,2.4000000000000004,7,0,7,7,94.35000000000001,87.60000000000001,0.06,986,1,278,2.6,0.0000,0.0000
2010,12,13,8,0,3.2,41,366,84,6,2,33,0,7,33,91.57000000000001,83.15,0.06,987,1,282,2.8000000000000003,0.0000,0.0000
2010,12,13,8,30,3.3000000000000003,57,510,155,6,2,67,2,0,68,90.93,78.93,0.06,987,1,284,2.9000000000000004,3.2434,2.4751
2010,12,13,9,0,3.5,66,626,227,6,1.6,57,0,0,57,87.41,75.08,0.06,987,0.9,286,3,2.7854,2.1402
2010,12,13,9,30,3.7,74,691,291,6,1.6,95,0,0,95,86.18,71.68,0.06,987,0.9,288,3.1,4.7894,3.7005
2010,12,13,10,0,4,79,739,346,6,1.1,123,0,0,123,81.52,68.8,0.06,987,0.9,290,3.1,6.3636,4.9350
2010,12,13,10,30,4.2,83,769,390,6,1.1,166,68,0,194,80.38,66.53,0.06,987,0.9,290,3.2,10.2272,7.9499
2010,12,13,11,0,4.4,88,782,419,7,0.6000000000000001,174,49,0,194,76.55,64.93,0.06,987,0.9,291,3.2,10.3530,8.0590
2010,12,13,11,30,4.4,90,792,436,6,0.6000000000000001,144,0,0,144,76.47,64.04,0.06,986,0.9,292,3.3000000000000003,7.7343,6.0248
2010,12,13,12,0,4.4,93,782,437,7,0.2,177,314,0,315,74.21000000000001,63.910000000000004,0.06,986,0.9,294,3.4000000000000004,16.9344,13.1927
2010,12,13,12,30,4.3,92,775,425,4,0.2,188,143,7,250,74.73,64.53,0.06,986,0.9,296,3.4000000000000004,13.3806,10.4191
2010,12,13,13,0,4.1000000000000005,96,737,397,4,-0.1,95,0,0,95,74.21000000000001,65.89,0.06,986,0.9,298,3.3000000000000003,5.0332,3.9147
2010,12,13,13,30,3.8000000000000003,92,709,358,4,-0.1,53,0,7,53,75.87,67.93,0.06,987,0.9,301,3.2,2.7624,2.1443
2010,12,13,14,0,3.6,93,633,303,4,-0.30000000000000004,14,0,0,14,75.76,70.60000000000001,0.06,987,0.9,304,3.1,0.7128,0.5516
2010,12,13,14,30,3.2,84,571,243,4,-0.30000000000000004,18,0,0,18,77.92,73.83,0.06,987,0.9,304,3.1,0.8895,0.6850
2010,12,13,15,0,2.8000000000000003,74,467,174,4,-0.5,32,0,7,32,78.79,77.53,0.06,988,0.9,305,3.2,1.5352,1.1743
2010,12,13,15,30,2.3000000000000003,55,339,105,4,-0.5,25,0,0,25,81.63,81.63,0.06,988,0.9,304,3.3000000000000003,0.0000,0.0000
2010,12,13,16,0,1.8,30,151,40,4,-1.1,16,0,7,16,81.13,86.03,0.06,988,0.9,303,3.4000000000000004,0.0000,0.0000
2010,12,13,16,30,1.3,0,0,0,4,-1.1,0,0,0,0,84.17,91,0.06,989,0.9,303,3.7,0.0000,0.0000
2010,12,13,17,0,0.8,0,0,0,4,-2.1,0,0,0,0,81.03,96.02,0.06,989,0.8,303,3.9000000000000004,0.0000,0.0000
2010,12,13,17,30,0.30000000000000004,0,0,0,4,-2.1,0,0,0,0,84,101.24000000000001,0.06,989,0.8,304,4.1000000000000005,0.0000,0.0000
2010,12,13,18,0,-0.30000000000000004,0,0,0,4,-3.6,0,0,0,0,78.63,106.62,0.06,990,0.8,305,4.4,0.0000,0.0000
2010,12,13,18,30,-0.30000000000000004,0,0,0,4,-3.6,0,0,0,0,78.63,112.12,0.06,990,0.8,305,4.4,0.0000,0.0000
2010,12,13,19,0,-1.5,0,0,0,4,-5.2,0,0,0,0,75.97,117.72,0.8,990,0.7000000000000001,306,4.7,0.0000,0.0000
2010,12,13,19,30,-2.1,0,0,0,4,-5.2,0,0,0,0,79.39,123.37,0.8,990,0.7000000000000001,306,4.6000000000000005,0.0000,0.0000
2010,12,13,20,0,-2.6,0,0,0,4,-6.5,0,0,0,0,74.51,129.05,0.8,990,0.7000000000000001,307,4.6000000000000005,0.0000,0.0000
2010,12,13,20,30,-3.1,0,0,0,4,-6.5,0,0,0,0,77.4,134.72,0.8,991,0.7000000000000001,307,4.5,0.0000,0.0000
2010,12,13,21,0,-3.5,0,0,0,4,-7.5,0,0,0,0,73.84,140.31,0.8,991,0.7000000000000001,306,4.4,0.0000,0.0000
2010,12,13,21,30,-3.9000000000000004,0,0,0,7,-7.5,0,0,0,0,76.08,145.76,0.8,991,0.7000000000000001,305,4.4,0.0000,0.0000
2010,12,13,22,0,-4.2,0,0,0,7,-8.200000000000001,0,0,0,0,73.91,150.94,0.8,992,0.6000000000000001,304,4.3,0.0000,0.0000
2010,12,13,22,30,-4.5,0,0,0,7,-8.200000000000001,0,0,0,0,75.60000000000001,155.64000000000001,0.8,992,0.6000000000000001,302,4.3,0.0000,0.0000
2010,12,13,23,0,-4.800000000000001,0,0,0,7,-8.700000000000001,0,0,0,0,74.11,159.5,0.8,992,0.6000000000000001,300,4.3,0.0000,0.0000
2010,12,13,23,30,-4.9,0,0,0,7,-8.700000000000001,0,0,0,0,74.67,161.95000000000002,0.8,992,0.6000000000000001,298,4.3,0.0000,0.0000
2010,12,14,0,0,-5,0,0,0,7,-9.1,0,0,0,0,72.75,162.36,0.8,992,0.6000000000000001,296,4.3,0.0000,0.0000
2010,12,14,0,30,-5.1000000000000005,0,0,0,4,-9.1,0,0,0,0,73.38,160.61,0.8,993,0.6000000000000001,294,4.2,0.0000,0.0000
2010,12,14,1,0,-5.2,0,0,0,7,-9.4,0,0,0,0,72.32000000000001,157.20000000000002,0.8,993,0.6000000000000001,292,4.2,0.0000,0.0000
2010,12,14,1,30,-5.2,0,0,0,7,-9.4,0,0,0,0,72.32000000000001,152.76,0.8,993,0.6000000000000001,291,4.2,0.0000,0.0000
2010,12,14,2,0,-5.2,0,0,0,4,-9.5,0,0,0,0,71.59,147.73,0.8,993,0.6000000000000001,289,4.1000000000000005,0.0000,0.0000
2010,12,14,2,30,-5.2,0,0,0,4,-9.5,0,0,0,0,71.66,142.36,0.8,994,0.6000000000000001,289,4.1000000000000005,0.0000,0.0000
2010,12,14,3,0,-5.2,0,0,0,7,-9.600000000000001,0,0,0,0,71.26,136.81,0.8,994,0.6000000000000001,288,4.1000000000000005,0.0000,0.0000
2010,12,14,3,30,-5.2,0,0,0,4,-9.600000000000001,0,0,0,0,71.26,131.16,0.8,994,0.5,289,4,0.0000,0.0000
2010,12,14,4,0,-5.2,0,0,0,4,-9.700000000000001,0,0,0,0,70.8,125.49000000000001,0.8,995,0.5,290,4,0.0000,0.0000
2010,12,14,4,30,-5.2,0,0,0,4,-9.700000000000001,0,0,0,0,70.8,119.82000000000001,0.8,995,0.5,292,4,0.0000,0.0000
2010,12,14,5,0,-5.300000000000001,0,0,0,4,-9.8,0,0,0,0,70.63,114.2,0.8,995,0.5,294,4,0.0000,0.0000
2010,12,14,5,30,-5.300000000000001,0,0,0,4,-9.8,0,0,0,0,70.63,108.66,0.8,995,0.5,296,3.9000000000000004,0.0000,0.0000
2010,12,14,6,0,-5.300000000000001,0,0,0,4,-10,0,0,0,0,69.71000000000001,103.23,0.8,996,0.5,298,3.9000000000000004,0.0000,0.0000
2010,12,14,6,30,-5.4,0,0,0,4,-10,0,0,0,0,70.24,97.95,0.8,996,0.5,300,4,0.0000,0.0000
2010,12,14,7,0,-5.4,0,0,0,4,-10.200000000000001,0,0,0,0,68.97,92.86,0.8,996,0.5,301,4,0.0000,0.0000
2010,12,14,7,30,-5.4,20,156,26,4,-10.200000000000001,12,0,7,12,69.03,87.7,0.8,997,0.5,302,4,0.0000,0.0000
2010,12,14,8,0,-5.300000000000001,43,406,91,4,-10.4,42,110,7,55,67.2,83.26,0.8,997,0.5,304,4.1000000000000005,0.0000,0.0000
2010,12,14,8,30,-5.2,61,558,167,4,-10.4,68,218,0,110,66.69,79.04,0.8,997,0.5,304,4.1000000000000005,5.2455,4.0023
2010,12,14,9,0,-5,73,665,243,4,-10.600000000000001,101,137,0,136,64.77,75.19,0.8,997,0.5,305,4.1000000000000005,6.6395,5.1007
2010,12,14,9,30,-4.9,83,731,312,4,-10.600000000000001,100,422,0,232,64.29,71.78,0.8,997,0.5,305,4.1000000000000005,11.6853,9.0273
2010,12,14,10,0,-4.7,80,816,374,4,-10.700000000000001,140,288,7,243,62.77,68.9,0.8,997,0.5,305,4.1000000000000005,12.5612,9.7401
2010,12,14,10,30,-4.5,85,844,420,4,-10.700000000000001,140,404,0,301,61.83,66.62,0.8,997,0.5,304,4.1000000000000005,15.8567,12.3247
2010,12,14,11,0,-4.4,88,865,453,1,-10.8,88,865,0,453,60.910000000000004,65,0.8,997,0.5,303,4.2,24.1624,18.8073
2010,12,14,11,30,-4.3,90,874,471,4,-10.8,104,645,0,386,60.52,64.11,0.8,998,0.5,303,4.2,20.7220,16.1409
2010,12,14,12,0,-4.3,90,875,474,4,-10.9,96,683,0,395,59.84,63.96,0.8,998,0.5,302,4.3,21.2277,16.5367
2010,12,14,12,30,-4.3,89,869,462,1,-10.9,89,869,0,462,59.84,64.57000000000001,0.8,998,0.5,303,4.3,24.7202,19.2482
2010,12,14,13,0,-4.3,83,865,436,4,-11.100000000000001,166,271,7,276,59.02,65.92,0.8,998,0.5,303,4.4,14.6195,11.3704
2010,12,14,13,30,-4.3,79,842,395,4,-11.100000000000001,155,214,7,236,59.07,67.95,0.8,999,0.5,304,4.4,12.2984,9.5463
2010,12,14,14,0,-4.4,75,800,341,4,-11.3,121,334,0,231,58.79,70.61,0.8,999,0.5,305,4.4,11.7608,9.1004
2010,12,14,14,30,-4.5,67,747,276,4,-11.200000000000001,112,122,7,146,59.29,73.82000000000001,0.8,1000,0.5,306,4.4,7.2156,5.5565
2010,12,14,15,0,-4.6000000000000005,59,659,201,4,-11.3,80,212,7,125,59.49,77.52,0.8,1000,0.5,307,4.4,5.9973,4.5876
2010,12,14,15,30,-4.800000000000001,45,537,124,4,-11.3,52,179,0,78,60.45,81.61,0.8,1001,0.5,309,4.4,0.0000,0.0000
2010,12,14,16,0,-5,27,326,50,7,-11.200000000000001,25,191,7,38,61.57,85.99,0.8,1001,0.5,310,4.4,0.0000,0.0000
2010,12,14,16,30,-5.1000000000000005,0,0,0,7,-11.200000000000001,0,0,0,0,62.1,90.97,0.8,1002,0.5,311,4.4,0.0000,0.0000
2010,12,14,17,0,-5.2,0,0,0,7,-11.100000000000001,0,0,0,0,63.09,95.98,0.8,1002,0.5,312,4.4,0.0000,0.0000
