Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,15,1,30,-1.3,0,0,0,8,-2.3000000000000003,0,0,0,0,92.68,153.41,0.66,1023,1,302,2.2,0.0000,0.0000
2017,1,15,2,0,-1.4000000000000001,0,0,0,4,-2.4000000000000004,0,0,0,0,92.61,148.79,0.66,1023,0.9,309,2.2,0.0000,0.0000
2017,1,15,2,30,-1.4000000000000001,0,0,0,8,-2.4000000000000004,0,0,0,0,92.61,143.68,0.66,1023,0.8,315,2.3000000000000003,0.0000,0.0000
2017,1,15,3,0,-1.4000000000000001,0,0,0,8,-2.5,0,0,0,0,92.22,138.28,0.66,1023,0.7000000000000001,320,2.4000000000000004,0.0000,0.0000
2017,1,15,3,30,-1.5,0,0,0,4,-2.5,0,0,0,0,92.9,132.71,0.66,1023,0.6000000000000001,325,2.3000000000000003,0.0000,0.0000
2017,1,15,4,0,-1.7000000000000002,0,0,0,4,-2.7,0,0,0,0,93.19,127.06,0.66,1023,0.6000000000000001,330,2.2,0.0000,0.0000
2017,1,15,4,30,-1.7000000000000002,0,0,0,4,-2.6,0,0,0,0,93.28,121.38,0.66,1024,0.5,333,2.2,0.0000,0.0000
2017,1,15,5,0,-1.8,0,0,0,4,-2.8000000000000003,0,0,0,0,92.54,115.71000000000001,0.66,1024,0.4,337,2.2,0.0000,0.0000
2017,1,15,5,30,-2,0,0,0,4,-2.8000000000000003,0,0,0,0,93.92,110.09,0.66,1024,0.4,340,2.3000000000000003,0.0000,0.0000
2017,1,15,6,0,-2.1,0,0,0,4,-3.1,0,0,0,0,92.96000000000001,104.56,0.66,1025,0.4,343,2.3000000000000003,0.0000,0.0000
2017,1,15,6,30,-2,0,0,0,4,-3.1,0,0,0,0,92.28,99.15,0.66,1025,0.4,345,2.3000000000000003,0.0000,0.0000
2017,1,15,7,0,-1.9000000000000001,0,0,0,1,-3.3000000000000003,0,0,0,0,90.25,93.89,0.66,1025,0.4,347,2.4000000000000004,0.0000,0.0000
2017,1,15,7,30,-1,13,271,21,4,-3.3000000000000003,10,0,7,10,84.56,88.46000000000001,0.66,1026,0.4,348,2.5,0.0000,0.0000
2017,1,15,8,0,-0.2,30,549,89,4,-3.2,37,155,7,54,80.41,83.85000000000001,0.66,1026,0.4,349,2.6,0.0000,0.0000
2017,1,15,8,30,0.5,43,698,172,4,-3.2,52,426,7,131,76.43,79.38,0.66,1026,0.4,350,2.7,6.2442,4.7620
2017,1,15,9,0,1.2000000000000002,52,791,253,1,-3.6,52,791,0,253,70.14,75.23,0.66,1027,0.4,350,2.8000000000000003,12.3471,9.4848
2017,1,15,9,30,1.7000000000000002,59,851,329,1,-3.6,59,851,0,329,67.67,71.49,0.66,1027,0.4,349,2.7,16.6156,12.8415
2017,1,15,10,0,2.2,65,889,394,0,-3.9000000000000004,65,889,0,394,64.13,68.25,0.66,1026,0.4,347,2.7,20.4804,15.8923
2017,1,15,10,30,2.5,69,917,448,1,-3.9000000000000004,69,917,0,448,62.78,65.58,0.66,1026,0.4,343,2.6,23.7920,18.5099
2017,1,15,11,0,2.9000000000000004,73,934,489,1,-3.8000000000000003,73,934,0,489,61.53,63.550000000000004,0.66,1026,0.4,338,2.5,26.3549,20.5371
2017,1,15,11,30,3.2,74,945,515,1,-3.8000000000000003,74,945,0,515,60.18,62.25,0.66,1025,0.4,334,2.4000000000000004,27.9999,21.8389
2017,1,15,12,0,3.4000000000000004,76,948,525,1,-3.6,76,948,0,525,60.17,61.71,0.66,1025,0.4,329,2.3000000000000003,28.6430,22.3483
2017,1,15,12,30,3.6,76,946,521,1,-3.6,76,946,0,521,59.33,61.95,0.66,1025,0.4,326,2.3000000000000003,28.3812,22.1406
2017,1,15,13,0,3.7,77,921,496,1,-3.4000000000000004,77,921,0,496,59.71,62.96,0.66,1025,0.5,323,2.2,26.8402,20.9242
2017,1,15,13,30,3.6,74,905,461,1,-3.4000000000000004,74,905,0,461,60.13,64.72,0.66,1025,0.5,322,2.1,24.6398,19.1833
2017,1,15,14,0,3.6,72,877,412,1,-3.1,72,877,0,412,61.36,67.15,0.66,1025,0.5,321,2,21.6121,16.7896
2017,1,15,14,30,3.2,66,840,351,1,-3.1,66,840,0,351,63.120000000000005,70.18,0.66,1025,0.5,320,1.8,17.9400,13.8895
2017,1,15,15,0,2.7,59,786,279,4,-2,68,568,7,227,71.28,73.74,0.66,1025,0.5,319,1.5,11.2270,8.6468
2017,1,15,15,30,1.5,50,705,200,1,-2,50,705,0,200,77.72,77.74,0.66,1026,0.5,318,1.5,9.5840,7.3283
2017,1,15,16,0,0.30000000000000004,38,579,118,1,-3.1,38,579,0,118,77.8,82.10000000000001,0.66,1026,0.5,317,1.6,0.0000,0.0000
2017,1,15,16,30,-0.1,21,363,42,1,-3.1,21,363,0,42,80.09,86.69,0.66,1026,0.5,318,1.6,0.0000,0.0000
2017,1,15,17,0,-0.5,0,0,0,1,-3.9000000000000004,0,0,0,0,77.97,91.91,0.66,1026,0.5,318,1.6,0.0000,0.0000
2017,1,15,17,30,-0.6000000000000001,0,0,0,4,-3.9000000000000004,0,0,0,0,78.61,97.09,0.66,1027,0.5,319,1.6,0.0000,0.0000
2017,1,15,18,0,-0.7000000000000001,0,0,0,1,-3.9000000000000004,0,0,0,0,79.06,102.45,0.66,1027,0.5,320,1.6,0.0000,0.0000
2017,1,15,18,30,-0.7000000000000001,0,0,0,1,-3.9000000000000004,0,0,0,0,79.06,107.94,0.66,1027,0.5,320,1.6,0.0000,0.0000
2017,1,15,19,0,-1,0,0,0,4,-4,0,0,0,0,80.31,113.53,0.07,1027,0.5,325,1.6,0.0000,0.0000
2017,1,15,19,30,-1.1,0,0,0,4,-4,0,0,0,0,80.9,119.18,0.07,1027,0.5,329,1.6,0.0000,0.0000
2017,1,15,20,0,-1.2000000000000002,0,0,0,1,-4.1000000000000005,0,0,0,0,80.57000000000001,124.86,0.07,1027,0.5,334,1.6,0.0000,0.0000
2017,1,15,20,30,-1.3,0,0,0,1,-4.1000000000000005,0,0,0,0,81.24,130.52,0.07,1028,0.5,336,1.6,0.0000,0.0000
2017,1,15,21,0,-1.5,0,0,0,1,-4.2,0,0,0,0,82.05,136.12,0.07,1028,0.5,339,1.7000000000000002,0.0000,0.0000
2017,1,15,21,30,-1.6,0,0,0,1,-4.2,0,0,0,0,82.65,141.58,0.07,1028,0.5,343,1.7000000000000002,0.0000,0.0000
2017,1,15,22,0,-1.8,0,0,0,1,-4.3,0,0,0,0,83.19,146.81,0.07,1028,0.5,347,1.6,0.0000,0.0000
2017,1,15,22,30,-1.9000000000000001,0,0,0,4,-4.3,0,0,0,0,83.8,151.62,0.07,1028,0.5,351,1.6,0.0000,0.0000
2017,1,15,23,0,-2,0,0,0,1,-4.3,0,0,0,0,84.08,155.75,0.07,1028,0.5,355,1.6,0.0000,0.0000
2017,1,15,23,30,-2.1,0,0,0,1,-4.3,0,0,0,0,84.7,158.76,0.07,1028,0.5,179,1.6,0.0000,0.0000
2017,1,16,0,0,-2.3000000000000003,0,0,0,1,-4.4,0,0,0,0,85.29,160.13,0.07,1028,0.5,2,1.6,0.0000,0.0000
2017,1,16,0,30,-2.5,0,0,0,4,-4.4,0,0,0,0,86.56,159.51,0.07,1028,0.4,5,1.5,0.0000,0.0000
2017,1,16,1,0,-2.6,0,0,0,1,-4.6000000000000005,0,0,0,0,86.05,157.07,0.07,1029,0.4,7,1.5,0.0000,0.0000
2017,1,16,1,30,-2.7,0,0,0,1,-4.6000000000000005,0,0,0,0,86.69,153.3,0.07,1029,0.5,9,1.5,0.0000,0.0000
2017,1,16,2,0,-2.8000000000000003,0,0,0,4,-4.800000000000001,0,0,0,0,86.41,148.71,0.07,1029,0.5,10,1.5,0.0000,0.0000
2017,1,16,2,30,-2.9000000000000004,0,0,0,4,-4.800000000000001,0,0,0,0,87.05,143.62,0.07,1029,0.5,10,1.5,0.0000,0.0000
2017,1,16,3,0,-3,0,0,0,1,-4.9,0,0,0,0,86.66,138.23,0.07,1029,0.5,10,1.5,0.0000,0.0000
2017,1,16,3,30,-3.1,0,0,0,1,-4.9,0,0,0,0,87.31,132.67000000000002,0.07,1029,0.5,11,1.5,0.0000,0.0000
2017,1,16,4,0,-3.2,0,0,0,1,-5.1000000000000005,0,0,0,0,86.65,127.02,0.07,1029,0.5,11,1.5,0.0000,0.0000
2017,1,16,4,30,-3.2,0,0,0,1,-5.1000000000000005,0,0,0,0,86.65,121.33,0.07,1029,0.5,12,1.4000000000000001,0.0000,0.0000
2017,1,16,5,0,-3.2,0,0,0,1,-5.300000000000001,0,0,0,0,85.67,115.66,0.07,1029,0.5,12,1.4000000000000001,0.0000,0.0000
2017,1,16,5,30,-3.3000000000000003,0,0,0,1,-5.300000000000001,0,0,0,0,86.31,110.04,0.07,1029,0.5,10,1.3,0.0000,0.0000
2017,1,16,6,0,-3.3000000000000003,0,0,0,1,-5.5,0,0,0,0,84.82000000000001,104.51,0.07,1029,0.5,7,1.2000000000000002,0.0000,0.0000
2017,1,16,6,30,-3.2,0,0,0,1,-5.5,0,0,0,0,84.2,99.08,0.07,1029,0.5,179,1.2000000000000002,0.0000,0.0000
2017,1,16,7,0,-3.1,0,0,0,0,-5.6000000000000005,0,0,0,0,83.17,93.82000000000001,0.07,1029,0.5,351,1.1,0.0000,0.0000
2017,1,16,7,30,-2.4000000000000004,13,261,21,1,-5.5,13,261,0,21,79.04,88.38,0.07,1030,0.5,341,1,0.0000,0.0000
2017,1,16,8,0,-1.7000000000000002,30,526,87,4,-5.1000000000000005,38,78,7,47,77.71000000000001,83.76,0.07,1030,0.5,331,1,0.0000,0.0000
2017,1,16,8,30,-0.6000000000000001,41,676,167,4,-5.1000000000000005,68,190,7,103,71.7,79.28,0.07,1030,0.5,317,0.9,4.9100,3.7450
2017,1,16,9,0,0.5,49,769,246,1,-5.1000000000000005,49,769,0,246,65.94,75.12,0.07,1030,0.5,302,0.9,12.0169,9.2330
2017,1,16,9,30,1.3,54,830,319,1,-5.1000000000000005,54,830,0,319,62.25,71.37,0.07,1030,0.5,293,1,16.1284,12.4671
2017,1,16,10,0,2.2,60,865,383,1,-4.6000000000000005,60,865,0,383,60.59,68.11,0.07,1030,0.5,284,1.2000000000000002,19.9321,15.4692
2017,1,16,10,30,2.7,63,894,435,1,-4.7,63,894,0,435,58.42,65.42,0.07,1029,0.5,279,1.2000000000000002,23.1296,17.9971
2017,1,16,11,0,3.2,65,913,475,1,-4,65,913,0,475,59.410000000000004,63.39,0.07,1029,0.5,273,1.3,25.6286,19.9735
2017,1,16,11,30,3.5,67,925,500,1,-4,67,925,0,500,58.11,62.07,0.07,1028,0.5,267,1.4000000000000001,27.2162,21.2301
2017,1,16,12,0,3.9000000000000004,68,928,510,1,-3.3000000000000003,68,928,0,510,59.34,61.52,0.07,1028,0.5,260,1.5,27.8581,21.7386
2017,1,16,12,30,4.1000000000000005,67,926,506,1,-3.3000000000000003,67,926,0,506,58.45,61.75,0.07,1027,0.5,254,1.6,27.5994,21.5335
2017,1,16,13,0,4.4,68,913,486,1,-2.7,68,913,0,486,59.99,62.76,0.07,1027,0.5,248,1.7000000000000002,26.3344,20.5327
2017,1,16,13,30,4.4,66,889,448,2,-2.7,153,413,0,331,59.93,64.51,0.07,1026,0.6000000000000001,244,1.7000000000000002,17.7185,13.7971
2017,1,16,14,0,4.5,63,864,401,1,-1.9000000000000001,63,864,0,401,63.04,66.94,0.07,1026,0.6000000000000001,240,1.8,21.0708,16.3724
2017,1,16,14,30,3.9000000000000004,59,826,342,1,-1.9000000000000001,59,826,0,342,65.74,69.97,0.07,1026,0.6000000000000001,238,1.7000000000000002,17.5130,13.5624
2017,1,16,15,0,3.4000000000000004,54,770,273,8,-0.4,81,478,7,216,76.42,73.53,0.07,1026,0.6000000000000001,236,1.6,10.7037,8.2466
2017,1,16,15,30,2.3000000000000003,47,690,196,2,-0.4,76,266,7,133,82.61,77.54,0.07,1026,0.6000000000000001,235,1.7000000000000002,6.3804,4.8805
2017,1,16,16,0,1.2000000000000002,37,550,114,4,-1.4000000000000001,51,106,7,66,82.74,81.9,0.07,1026,0.7000000000000001,233,1.8,0.0000,0.0000
2017,1,16,16,30,1.1,21,337,42,1,-1.4000000000000001,21,337,0,42,83.34,86.51,0.07,1026,0.7000000000000001,234,1.9000000000000001,0.0000,0.0000
2017,1,16,17,0,0.9,0,0,0,1,-1.5,0,0,0,0,83.88,91.72,0.07,1026,0.8,235,2.1,0.0000,0.0000
2017,1,16,17,30,1.1,0,0,0,8,-1.5,0,0,0,0,82.68,96.91,0.07,1026,0.8,237,2.2,0.0000,0.0000
2017,1,16,18,0,1.2000000000000002,0,0,0,1,-1.2000000000000002,0,0,0,0,84.04,102.27,0.07,1026,0.9,239,2.2,0.0000,0.0000
2017,1,16,18,30,1.2000000000000002,0,0,0,8,-1.2000000000000002,0,0,0,0,84.04,107.76,0.07,1026,0.9,239,2.2,0.0000,0.0000
2017,1,16,19,0,1.6,0,0,0,8,-0.8,0,0,0,0,83.88,113.35000000000001,0.07,1026,1.1,244,2.3000000000000003,0.0000,0.0000
2017,1,16,19,30,1.6,0,0,0,8,-0.8,0,0,0,0,83.88,119,0.07,1026,1.2000000000000002,245,2.3000000000000003,0.0000,0.0000
2017,1,16,20,0,1.6,0,0,0,8,-0.6000000000000001,0,0,0,0,85.56,124.68,0.07,1025,1.2000000000000002,246,2.2,0.0000,0.0000
2017,1,16,20,30,1.5,0,0,0,8,-0.6000000000000001,0,0,0,0,86.17,130.34,0.07,1025,1.2000000000000002,247,2.2,0.0000,0.0000
2017,1,16,21,0,1.5,0,0,0,8,-0.4,0,0,0,0,86.97,135.94,0.07,1025,1.2000000000000002,248,2.2,0.0000,0.0000
2017,1,16,21,30,1.4000000000000001,0,0,0,8,-0.4,0,0,0,0,87.59,141.4,0.07,1025,1.3,249,2.2,0.0000,0.0000
2017,1,16,22,0,1.3,0,0,0,8,-0.4,0,0,0,0,88.49,146.62,0.07,1025,1.3,250,2.2,0.0000,0.0000
2017,1,16,22,30,1.3,0,0,0,8,-0.4,0,0,0,0,88.4,151.42000000000002,0.07,1024,1.4000000000000001,251,2.2,0.0000,0.0000
2017,1,16,23,0,1.3,0,0,0,8,-0.30000000000000004,0,0,0,0,89.16,155.54,0.07,1024,1.4000000000000001,253,2.2,0.0000,0.0000
2017,1,16,23,30,1.3,0,0,0,8,-0.30000000000000004,0,0,0,0,89.16,158.55,0.07,1024,1.5,254,2.2,0.0000,0.0000
2017,1,17,0,0,1.3,0,0,0,8,-0.2,0,0,0,0,89.8,159.93,0.07,1024,1.6,255,2.2,0.0000,0.0000
2017,1,17,0,30,1.3,0,0,0,4,-0.2,0,0,0,0,89.8,159.34,0.07,1024,1.6,257,2.2,0.0000,0.0000
2017,1,17,1,0,1.3,0,0,0,8,-0.1,0,0,0,0,90.41,156.93,0.07,1023,1.7000000000000002,260,2.2,0.0000,0.0000
2017,1,17,1,30,1.2000000000000002,0,0,0,8,-0.1,0,0,0,0,91.06,153.20000000000002,0.07,1023,1.7000000000000002,262,2.2,0.0000,0.0000
2017,1,17,2,0,1.1,0,0,0,8,-0.1,0,0,0,0,91.55,148.62,0.07,1023,1.7000000000000002,265,2.2,0.0000,0.0000
2017,1,17,2,30,1.1,0,0,0,8,-0.1,0,0,0,0,91.55,143.55,0.07,1023,1.7000000000000002,268,2,0.0000,0.0000
2017,1,17,3,0,1.1,0,0,0,8,-0.1,0,0,0,0,91.46000000000001,138.17000000000002,0.07,1022,1.7000000000000002,271,1.9000000000000001,0.0000,0.0000
2017,1,17,3,30,1.1,0,0,0,8,-0.1,0,0,0,0,91.46000000000001,132.61,0.07,1022,1.8,273,1.8,0.0000,0.0000
2017,1,17,4,0,1.1,0,0,0,8,-0.1,0,0,0,0,91.62,126.96000000000001,0.07,1022,1.8,275,1.7000000000000002,0.0000,0.0000
2017,1,17,4,30,1.2000000000000002,0,0,0,8,-0.1,0,0,0,0,90.96000000000001,121.28,0.07,1022,1.9000000000000001,275,1.6,0.0000,0.0000
2017,1,17,5,0,1.3,0,0,0,8,0,0,0,0,0,90.74,115.61,0.07,1022,1.9000000000000001,276,1.5,0.0000,0.0000
2017,1,17,5,30,1.2000000000000002,0,0,0,8,0,0,0,0,0,91.4,109.99000000000001,0.07,1022,2,275,1.4000000000000001,0.0000,0.0000
2017,1,17,6,0,1.2000000000000002,0,0,0,4,-0.2,0,0,0,0,90.36,104.44,0.07,1021,2,275,1.3,0.0000,0.0000
2017,1,17,6,30,1.3,0,0,0,4,-0.2,0,0,0,0,89.8,99.02,0.07,1022,2,278,1.2000000000000002,0.0000,0.0000
2017,1,17,7,0,1.5,0,0,0,4,0,0,0,0,0,89.96000000000001,93.74,0.07,1022,2,282,1.2000000000000002,0.0000,0.0000
2017,1,17,7,30,2.1,14,105,17,4,0,3,0,7,3,86.19,88.31,0.07,1022,2,287,1,0.0000,0.0000
2017,1,17,8,0,2.7,38,326,74,8,0.9,29,0,7,29,87.81,83.67,0.07,1022,2,293,0.9,0.0000,0.0000
2017,1,17,8,30,3.1,55,478,145,8,0.9,49,0,7,49,85.36,79.18,0.07,1022,2.1,304,0.6000000000000001,2.3361,1.7821
2017,1,17,9,0,3.6,68,578,217,6,1,40,0,7,40,83.11,75,0.07,1022,2.1,315,0.4,1.9560,1.5032
2017,1,17,9,30,4.1000000000000005,77,649,286,6,1,34,0,7,34,80.25,71.24,0.07,1022,2.1,223,0.4,1.7211,1.3306
2017,1,17,10,0,4.6000000000000005,84,698,346,6,1.4000000000000001,45,0,0,45,79.56,67.97,0.07,1021,2.1,132,0.5,2.3446,1.8199
2017,1,17,10,30,4.6000000000000005,89,730,395,6,1.4000000000000001,38,0,0,38,79.56,65.26,0.07,1021,2.2,144,0.6000000000000001,2.0229,1.5743
2017,1,17,11,0,4.7,98,734,429,6,1.9000000000000001,67,0,0,67,81.8,63.21,0.07,1021,2.2,156,0.7000000000000001,3.6194,2.8212
2017,1,17,11,30,4.5,101,748,453,6,1.8,68,0,0,68,82.87,61.88,0.07,1020,2.2,153,0.8,3.7059,2.8912
2017,1,17,12,0,4.3,109,727,458,6,2.2,66,0,0,66,86.38,61.32,0.07,1020,2.3000000000000003,149,0.9,3.6097,2.8171
2017,1,17,12,30,4.2,109,725,454,6,2.2,65,0,0,65,86.9,61.54,0.07,1019,2.3000000000000003,143,1,3.5501,2.7702
2017,1,17,13,0,4,116,687,432,8,2.5,85,0,0,85,89.87,62.550000000000004,0.07,1018,2.3000000000000003,137,1.2000000000000002,4.6122,3.5966
2017,1,17,13,30,4,112,664,400,8,2.5,10,0,0,10,89.87,64.3,0.07,1018,2.4000000000000004,136,1.4000000000000001,0.5361,0.4175
2017,1,17,14,0,4.1000000000000005,113,605,352,8,2.7,9,0,0,9,90.71000000000001,66.73,0.07,1018,2.4000000000000004,136,1.6,0.4737,0.3682
2017,1,17,14,30,3.8000000000000003,105,558,298,8,2.7,5,0,0,5,92.55,69.76,0.07,1017,2.4000000000000004,136,1.6,0.2565,0.1987
2017,1,17,15,0,3.5,94,490,234,8,2.7,28,0,7,28,94.23,73.33,0.07,1017,2.4000000000000004,137,1.6,1.3901,1.0713
2017,1,17,15,30,3.3000000000000003,78,401,166,4,2.7,68,0,7,68,95.57000000000001,77.33,0.07,1017,2.3000000000000003,132,1.8,3.2663,2.4994
2017,1,17,16,0,3,57,271,96,4,2.6,13,0,7,13,97,81.7,0.07,1016,2.2,127,2,0.0000,0.0000
2017,1,17,16,30,3,27,103,34,4,2.6,3,0,7,3,97,86.32000000000001,0.07,1016,2.2,124,2.1,0.0000,0.0000
2017,1,17,17,0,3,0,0,0,4,2.7,0,0,0,0,97.93,91.52,0.07,1016,2.2,120,2.1,0.0000,0.0000
2017,1,17,17,30,3,0,0,0,8,2.7,0,0,0,0,98.02,96.72,0.07,1017,2.3000000000000003,116,2,0.0000,0.0000
2017,1,17,18,0,3,0,0,0,8,2.9000000000000004,0,0,0,0,99.14,102.08,0.07,1017,2.4000000000000004,112,1.8,0.0000,0.0000
2017,1,17,18,30,3,0,0,0,8,2.9000000000000004,0,0,0,0,99.14,107.58,0.07,1017,2.4000000000000004,112,1.8,0.0000,0.0000
2017,1,17,19,0,3,0,0,0,8,3,0,0,0,0,99.75,113.17,0.07,1016,2.4000000000000004,104,1.6,0.0000,0.0000
2017,1,17,19,30,3,0,0,0,8,3,0,0,0,0,99.75,118.82000000000001,0.07,1016,2.3000000000000003,99,1.6,0.0000,0.0000
2017,1,17,20,0,3,0,0,0,8,3,0,0,0,0,100,124.5,0.07,1016,2.2,94,1.7000000000000002,0.0000,0.0000
2017,1,17,20,30,3,0,0,0,8,3,0,0,0,0,100,130.16,0.07,1015,2.2,92,1.7000000000000002,0.0000,0.0000
2017,1,17,21,0,3.1,0,0,0,8,3.1,0,0,0,0,100,135.76,0.07,1015,2.1,89,1.7000000000000002,0.0000,0.0000
2017,1,17,21,30,3.1,0,0,0,8,3.1,0,0,0,0,100,141.21,0.07,1014,2.1,89,1.7000000000000002,0.0000,0.0000
2017,1,17,22,0,3.2,0,0,0,8,3.2,0,0,0,0,100,146.42000000000002,0.07,1013,2.1,89,1.7000000000000002,0.0000,0.0000
2017,1,17,22,30,3.2,0,0,0,7,3.2,0,0,0,0,100,151.22,0.07,1013,2.1,89,1.6,0.0000,0.0000
2017,1,17,23,0,3.2,0,0,0,4,3.2,0,0,0,0,100,155.33,0.07,1013,2.1,89,1.4000000000000001,0.0000,0.0000
2017,1,17,23,30,3.2,0,0,0,4,3.2,0,0,0,0,100,158.34,0.07,1012,2.1,83,1.3,0.0000,0.0000
2017,1,18,0,0,3.2,0,0,0,4,3.2,0,0,0,0,100,159.72,0.07,1012,2.1,77,1.2000000000000002,0.0000,0.0000
2017,1,18,0,30,3.2,0,0,0,1,3.2,0,0,0,0,100,159.16,0.07,1011,2.1,71,1.2000000000000002,0.0000,0.0000
2017,1,18,1,0,3.2,0,0,0,3,3.2,0,0,0,0,100,156.78,0.07,1011,2.2,66,1.2000000000000002,0.0000,0.0000
2017,1,18,1,30,3.1,0,0,0,4,3.1,0,0,0,0,100,153.08,0.07,1011,2.2,59,1.1,0.0000,0.0000
2017,1,18,2,0,3.1,0,0,0,8,3.1,0,0,0,0,100,148.53,0.07,1011,2.2,52,1.1,0.0000,0.0000
2017,1,18,2,30,3,0,0,0,4,3,0,0,0,0,100,143.47,0.07,1011,2.2,42,1.1,0.0000,0.0000
2017,1,18,3,0,2.9000000000000004,0,0,0,4,2.9000000000000004,0,0,0,0,100,138.1,0.07,1011,2.2,32,1.2000000000000002,0.0000,0.0000
2017,1,18,3,30,2.8000000000000003,0,0,0,4,2.8000000000000003,0,0,0,0,100,132.55,0.07,1011,2.1,21,1.3,0.0000,0.0000
2017,1,18,4,0,2.6,0,0,0,4,2.5,0,0,0,0,99.31,126.9,0.07,1010,2.1,11,1.5,0.0000,0.0000
2017,1,18,4,30,2.5,0,0,0,4,2.5,0,0,0,0,100,121.22,0.07,1011,2.1,8,1.8,0.0000,0.0000
2017,1,18,5,0,2.3000000000000003,0,0,0,4,2.1,0,0,0,0,98.57000000000001,115.55,0.07,1011,2,6,2.1,0.0000,0.0000
2017,1,18,5,30,2.2,0,0,0,4,2.1,0,0,0,0,99.28,109.92,0.07,1011,2,7,2.2,0.0000,0.0000
2017,1,18,6,0,2,0,0,0,4,1.7000000000000002,0,0,0,0,98.21000000000001,104.37,0.07,1011,1.9000000000000001,8,2.4000000000000004,0.0000,0.0000
2017,1,18,6,30,2,0,0,0,4,1.7000000000000002,0,0,0,0,98.21000000000001,98.94,0.07,1011,1.9000000000000001,10,2.4000000000000004,0.0000,0.0000
2017,1,18,7,0,2,0,0,0,3,1.6,0,0,0,0,97.41,93.66,0.07,1011,1.9000000000000001,12,2.5,0.0000,0.0000
2017,1,18,7,30,2.3000000000000003,14,53,16,4,1.6,4,0,7,4,95.35000000000001,88.23,0.07,1011,1.8,15,2.6,0.0000,0.0000
2017,1,18,8,0,2.5,44,246,72,1,1.9000000000000001,44,246,0,72,95.81,83.58,0.07,1011,1.8,18,2.7,0.0000,0.0000
2017,1,18,8,30,2.8000000000000003,66,400,142,1,1.9000000000000001,66,400,0,142,93.79,79.07000000000001,0.07,1011,1.8,20,2.8000000000000003,6.7711,5.1660
2017,1,18,9,0,3.1,81,514,215,1,2.3000000000000003,81,514,0,215,94.73,74.88,0.07,1011,1.8,23,2.8000000000000003,10.5246,8.0899
2017,1,18,9,30,3.3000000000000003,93,589,284,3,2.4000000000000004,43,0,7,43,93.49,71.10000000000001,0.07,1012,1.8,22,2.8000000000000003,2.1795,1.6853
2017,1,18,10,0,3.6,105,629,342,1,2.6,105,629,0,342,93.2,67.81,0.07,1012,1.8,21,2.8000000000000003,17.8431,13.8523
2017,1,18,10,30,3.7,111,667,392,3,2.6,60,0,0,60,92.45,65.1,0.07,1011,1.8,17,2.8000000000000003,3.1979,2.4890
2017,1,18,11,0,3.8000000000000003,120,676,427,4,2.7,66,0,0,66,92.5,63.04,0.07,1011,1.8,13,2.7,3.5695,2.7826
2017,1,18,11,30,3.8000000000000003,123,692,451,4,2.7,87,0,0,87,92.5,61.690000000000005,0.07,1011,1.8,9,2.8000000000000003,4.7472,3.7040
2017,1,18,12,0,3.9000000000000004,123,702,462,3,2.8000000000000003,107,0,0,107,92.59,61.120000000000005,0.07,1011,1.8,6,2.8000000000000003,5.8594,4.5734
2017,1,18,12,30,4,123,700,458,4,2.8000000000000003,84,0,0,84,91.94,61.33,0.07,1011,1.8,4,2.8000000000000003,4.5939,3.5852
2017,1,18,13,0,4.1000000000000005,124,680,439,4,2.9000000000000004,71,0,0,71,92.06,62.33,0.07,1011,1.8,2,2.7,3.8582,3.0091
2017,1,18,13,30,4.1000000000000005,120,659,407,4,2.9000000000000004,59,0,0,59,92.06,64.08,0.07,1011,1.8,2,2.7,3.1680,2.4677
2017,1,18,14,0,4.2,114,623,363,4,3,50,0,0,50,92.05,66.51,0.07,1012,1.8,2,2.6,2.6363,2.0493
2017,1,18,14,30,4,106,576,307,4,3,74,0,0,74,93.35000000000001,69.55,0.07,1012,1.8,2,2.5,3.8035,2.9471
